Feature	Pfam
8776	PF02709
8777	PF13733
8778	PF00083
8779	PF00732
8780	PF05199
8781	PF00047
8782	PF00041
8783	PF00041
8784	PF00041
8785	PF00041
8786	PF00102
8787	PF00102
8788	PF06419
8789	PF07714
8790	PF00017
8791	PF00018
8792	PF06585
8793	PF13912
8794	PF13912
8795	PF00096
8796	PF00096
8797	PF00096
8798	PF00096
8799	PF12874
8800	PF12874
8801	PF07776
8802	PF09202
8803	PF01163
8804	PF01593
8805	PF00076
8806	PF00076
8807	PF00104
8808	PF00069
8809	PF00105
8810	PF00056
8811	PF02866
8812	PF00226
8813	PF05207
8814	PF00011
8815	PF00487
8816	PF00487
8817	PF07841
8818	PF00292
8819	PF00046
8820	PF07707
8821	PF00651
8822	PF08005
8823	PF01399
8824	PF07714
8825	PF01030
8826	PF01030
8827	PF00757
8828	PF00832
8829	PF00484
8830	PF00590
8831	PF01008
8832	PF08492
8833	PF17004
8834	PF09295
8835	PF13181
8836	PF13176
8837	PF13855
8838	PF00379
8839	PF02198
8840	PF00178
8841	PF00130
8842	PF00621
8843	PF00595
8844	PF09128
8845	PF02272
8846	PF00043
8847	PF07973
8848	PF01411
8849	PF00588
8850	PF02931
8851	PF02932
8852	PF02932
8853	PF00128
8854	PF02922
8855	PF02806
8856	PF02752
8857	PF00339
8858	PF01697
8859	PF07714
8860	PF00412
8861	PF00412
8862	PF00135
8863	PF13369
8864	PF08755
8865	PF12937
8866	PF12171
8867	PF01912
8868	PF00478
8869	PF12422
8870	PF06581
8871	PF02751
8872	PF02268
8873	PF05889
8874	PF00240
8875	PF16455
8876	PF00069
8877	PF07648
8878	PF13927
8879	PF07679
8880	PF01105
8881	PF01061
8882	PF00005
8883	PF00169
8884	PF13344
8885	PF13242
8886	PF07841
8887	PF00611
8888	PF14604
8889	PF05018
8890	PF00620
8891	PF00784
8892	PF00089
8893	PF03399
8894	PF00189
8895	PF07650
8896	PF00612
8897	PF00248
8898	PF13522
8899	PF00156
8900	PF05335
8901	PF00379
8902	PF00632
8903	PF02825
8904	PF03133
8905	PF01876
8906	PF00957
8907	PF01448
8908	PF10436
8909	PF02518
8910	PF00168
8911	PF00907
8912	PF03399
8913	PF00292
8914	PF00046
8915	PF00069
8916	PF00057
8917	PF00003
8918	PF07562
8919	PF01094
8920	PF15949
8921	PF00412
8922	PF13620
8923	PF00246
8924	PF07744
8925	PF00076
8926	PF00076
8927	PF03167
8928	PF00235
8929	PF12542
8930	PF10197
8931	PF05189
8932	PF01137
8933	PF00082
8934	PF11698
8935	PF03224
8936	PF01467
8937	PF01467
8938	PF08736
8939	PF09380
8940	PF09379
8941	PF00373
8942	PF00875
8943	PF13909
8944	PF01217
8945	PF13476
8946	PF04423
8947	PF13927
8948	PF07679
8949	PF00412
8950	PF00412
8951	PF00412
8952	PF12698
8953	PF00005
8954	PF00005
8955	PF13679
8956	PF03153
8957	PF03153
8958	PF00096
8959	PF00096
8960	PF13912
8961	PF07776
8962	PF01082
8963	PF03351
8964	PF03712
8965	PF00520
8966	PF00027
8967	PF13426
8968	PF09755
8969	PF12352
8970	PF09725
8971	PF11979
8972	PF01363
8973	PF11409
8974	PF10211
8975	PF01048
8976	PF10193
8977	PF01417
8978	PF01138
8979	PF13086
8980	PF13087
8981	PF04851
8982	PF09416
8983	PF00083
8984	PF07690
8985	PF00069
8986	PF00627
8987	PF01779
8988	PF04379
8989	PF08755
8990	PF01105
8991	PF00643
8992	PF13445
8993	PF00089
8994	PF02926
8995	PF00561
8996	PF00179
8997	PF00397
8998	PF00293
8999	PF00762
9000	PF12796
9001	PF12796
9002	PF00520
9003	PF00400
9004	PF00595
9005	PF00388
9006	PF06631
9007	PF09279
9008	PF00168
9009	PF00387
9010	PF13445
9011	PF10607
9012	PF00071
9013	PF00023
9014	PF13637
9015	PF12796
9016	PF00110
9017	PF16188
9018	PF00557
9019	PF16189
9020	PF01321
9021	PF00080
9022	PF00089
9023	PF07645
9024	PF11768
9025	PF00225
9026	PF00787
9027	PF13432
9028	PF13432
9029	PF13181
9030	PF13181
9031	PF13181
9032	PF13374
9033	PF13833
9034	PF13405
9035	PF01067
9036	PF00648
9037	PF06003
9038	PF00111
9039	PF00328
9040	PF05577
9041	PF00505
9042	PF00612
9043	PF00612
9044	PF00612
9045	PF00104
9046	PF00105
9047	PF01130
9048	PF16421
9049	PF02319
9050	PF00412
9051	PF00412
9052	PF00046
9053	PF00010
9054	PF00046
9055	PF00250
9056	PF00498
9057	PF00498
9058	PF00595
9059	PF01843
9060	PF00788
9061	PF00788
9062	PF01545
9063	PF00503
9064	PF00503
9065	PF04083
9066	PF14709
9067	PF01585
9068	PF13602
9069	PF08240
9070	PF00010
9071	PF08216
9072	PF00046
9073	PF16891
9074	PF00149
9075	PF03810
9076	PF15926
9077	PF13923
9078	PF00443
9079	PF13181
9080	PF09457
9081	PF01436
9082	PF01436
9083	PF01436
9084	PF01436
9085	PF01436
9086	PF01436
9087	PF06747
9088	PF16901
9089	PF13499
9090	PF01266
9091	PF12874
9092	PF00096
9093	PF00096
9094	PF00096
9095	PF00096
9096	PF04193
9097	PF00379
9098	PF00086
9099	PF00086
9100	PF00086
9101	PF00086
9102	PF00086
9103	PF00086
9104	PF14625
9105	PF14625
9106	PF14625
9107	PF02822
9108	PF02822
9109	PF02822
9110	PF00095
9111	PF00095
9112	PF00095
9113	PF00169
9114	PF02759
9115	PF00069
9116	PF01344
9117	PF13418
9118	PF13415
9119	PF13415
9120	PF05383
9121	PF00076
9122	PF08777
9123	PF00989
9124	PF00010
9125	PF14598
9126	PF04675
9127	PF00645
9128	PF01068
9129	PF04679
9130	PF00664
9131	PF00005
9132	PF16185
9133	PF08026
9134	PF03124
9135	PF03105
9136	PF03105
9137	PF03105
9138	PF00581
9139	PF13880
9140	PF13878
9141	PF04089
9142	PF08174
9143	PF00232
9144	PF00106
9145	PF10517
9146	PF10517
9147	PF15309
9148	PF03351
9149	PF00587
9150	PF13837
9151	PF13688
9152	PF00200
9153	PF01562
9154	PF16698
9155	PF00024
9156	PF00024
9157	PF00024
9158	PF00024
9159	PF16687
9160	PF13934
9161	PF14304
9162	PF14327
9163	PF00076
9164	PF00268
9165	PF03645
9166	PF02966
9167	PF03147
9168	PF01409
9169	PF01409
9170	PF16897
9171	PF02824
9172	PF01926
9173	PF08625
9174	PF00400
9175	PF00400
9176	PF00400
9177	PF00400
9178	PF00400
9179	PF00400
9180	PF00400
9181	PF02207
9182	PF00085
9183	PF15928
9184	PF01262
9185	PF05222
9186	PF03435
9187	PF16653
9188	PF00011
9189	PF09439
9190	PF13432
9191	PF13432
9192	PF02190
9193	PF00097
9194	PF13445
9195	PF00581
9196	PF00079
9197	PF00079
9198	PF14938
9199	PF00569
9200	PF06701
9201	PF06701
9202	PF12796
9203	PF12796
9204	PF12796
9205	PF12796
9206	PF13920
9207	PF00008
9208	PF00653
9209	PF00653
9210	PF13920
9211	PF03045
9212	PF01630
9213	PF00009
9214	PF01390
9215	PF07258
9216	PF00781
9217	PF00609
9218	PF00130
9219	PF12796
9220	PF16495
9221	PF16498
9222	PF00249
9223	PF16496
9224	PF04433
9225	PF12210
9226	PF00790
9227	PF01363
9228	PF04636
9229	PF12874
9230	PF00096
9231	PF00096
9232	PF01223
9233	PF12850
9234	PF00330
9235	PF00694
9236	PF00049
9237	PF00454
9238	PF02259
9239	PF08163
9240	PF02260
9241	PF13520
9242	PF13419
9243	PF00106
9244	PF01111
9245	PF07531
9246	PF05236
9247	PF08644
9248	PF08512
9249	PF00557
9250	PF14826
9251	PF00157
9252	PF00046
9253	PF05485
9254	PF01607
9255	PF00293
9256	PF15916
9257	PF12895
9258	PF00515
9259	PF01398
9260	PF13012
9261	PF06784
9262	PF01590
9263	PF01590
9264	PF00233
9265	PF00629
9266	PF00629
9267	PF07714
9268	PF12810
9269	PF02145
9270	PF02188
9271	PF13639
9272	PF05383
9273	PF14924
9274	PF06017
9275	PF00612
9276	PF00612
9277	PF00063
9278	PF00096
9279	PF00096
9280	PF00096
9281	PF00096
9282	PF00069
9283	PF06246
9284	PF00378
9285	PF08367
9286	PF00675
9287	PF05193
9288	PF01396
9289	PF06839
9290	PF06839
9291	PF01131
9292	PF01751
9293	PF00881
9294	PF02737
9295	PF00725
9296	PF00046
9297	PF12832
9298	PF00270
9299	PF16124
9300	PF00271
9301	PF00732
9302	PF05199
9303	PF00850
9304	PF00656
9305	PF00855
9306	PF00335
9307	PF00531
9308	PF12796
9309	PF12796
9310	PF12796
9311	PF12796
9312	PF00096
9313	PF00096
9314	PF00096
9315	PF12874
9316	PF16207
9317	PF13923
9318	PF07527
9319	PF00010
9320	PF00191
9321	PF00191
9322	PF00191
9323	PF00191
9324	PF07534
9325	PF05773
9326	PF13393
9327	PF00069
9328	PF00069
9329	PF00069
9330	PF03088
9331	PF02985
9332	PF02985
9333	PF03810
9334	PF00083
9335	PF14712
9336	PF01087
9337	PF00004
9338	PF00083
9339	PF00450
9340	PF02586
9341	PF00102
9342	PF13688
9343	PF00200
9344	PF01562
9345	PF16534
9346	PF00046
9347	PF00046
9348	PF00106
9349	PF00397
9350	PF00329
9351	PF10148
9352	PF01042
9353	PF01042
9354	PF01902
9355	PF00481
9356	PF13912
9357	PF00096
9358	PF00096
9359	PF00096
9360	PF00096
9361	PF00096
9362	PF00096
9363	PF00149
9364	PF16656
9365	PF14008
9366	PF13895
9367	PF13927
9368	PF13927
9369	PF00041
9370	PF00041
9371	PF07679
9372	PF07686
9373	PF00780
9374	PF10367
9375	PF10366
9376	PF00515
9377	PF00372
9378	PF03722
9379	PF03723
9380	PF00035
9381	PF00035
9382	PF02137
9383	PF00351
9384	PF03909
9385	PF16885
9386	PF08763
9387	PF16905
9388	PF00520
9389	PF00520
9390	PF00520
9391	PF00520
9392	PF00520
9393	PF00017
9394	PF00017
9395	PF00102
9396	PF04053
9397	PF00400
9398	PF00400
9399	PF00400
9400	PF00400
9401	PF00400
9402	PF01026
9403	PF00462
9404	PF10585
9405	PF14732
9406	PF00899
9407	PF00640
9408	PF00017
9409	PF05920
9410	PF16493
9411	PF12906
9412	PF00520
9413	PF03226
9414	PF13920
9415	PF00622
9416	PF01431
9417	PF05649
9418	PF03022
9419	PF12473
9420	PF00566
9421	PF00341
9422	PF02759
9423	PF00566
9424	PF00018
9425	PF07527
9426	PF00010
9427	PF00651
9428	PF00001
9429	PF01244
9430	PF00313
9431	PF00313
9432	PF00313
9433	PF00313
9434	PF00313
9435	PF12901
9436	PF00709
9437	PF03131
9438	PF00907
9439	PF07686
9440	PF08205
9441	PF00047
9442	PF13927
9443	PF13927
9444	PF02931
9445	PF02932
9446	PF09431
9447	PF00018
9448	PF01607
9449	PF00808
9450	PF07993
9451	PF03015
9452	PF07535
9453	PF00019
9454	PF00688
9455	PF01749
9456	PF16186
9457	PF00514
9458	PF00514
9459	PF00514
9460	PF00514
9461	PF00514
9462	PF00514
9463	PF00514
9464	PF03962
9465	PF08687
9466	PF00162
9467	PF01529
9468	PF01416
9469	PF03725
9470	PF01138
9471	PF02866
9472	PF00056
9473	PF01347
9474	PF03567
9475	PF00010
9476	PF13087
9477	PF13086
9478	PF13086
9479	PF00168
9480	PF00595
9481	PF00780
9482	PF00069
9483	PF03770
9484	PF00001
9485	PF07525
9486	PF00017
9487	PF00067
9488	PF08686
9489	PF05986
9490	PF00090
9491	PF00090
9492	PF00090
9493	PF00090
9494	PF00090
9495	PF01094
9496	PF07714
9497	PF04263
9498	PF04265
9499	PF12999
9500	PF13918
9501	PF00614
9502	PF00209
9503	PF00151
9504	PF05978
9505	PF13246
9506	PF00122
9507	PF16209
9508	PF16212
9509	PF00067
9510	PF03098
9511	PF03098
9512	PF03098
9513	PF14661
9514	PF00076
9515	PF00076
9516	PF00076
9517	PF09773
9518	PF09773
9519	PF00240
9520	PF01395
9521	PF02852
9522	PF07992
9523	PF00378
9524	PF07426
9525	PF00393
9526	PF03446
9527	PF12145
9528	PF09497
9529	PF00083
9530	PF04849
9531	PF12448
9532	PF01585
9533	PF01576
9534	PF00063
9535	PF00063
9536	PF00612
9537	PF00076
9538	PF01428
9539	PF13688
9540	PF00200
9541	PF01562
9542	PF02872
9543	PF00149
9544	PF00400
9545	PF03031
9546	PF03098
9547	PF00096
9548	PF00651
9549	PF00249
9550	PF00249
9551	PF13921
9552	PF14700
9553	PF00940
9554	PF02064
9555	PF03820
9556	PF04129
9557	PF01287
9558	PF00270
9559	PF08148
9560	PF00271
9561	PF00400
9562	PF00400
9563	PF00400
9564	PF00400
9565	PF00400
9566	PF00400
9567	PF00400
9568	PF01406
9569	PF12738
9570	PF12738
9571	PF16770
9572	PF00533
9573	PF01094
9574	PF00060
9575	PF10613
9576	PF00400
9577	PF00400
9578	PF00400
9579	PF12894
9580	PF00348
9581	PF02146
9582	PF00135
9583	PF00071
9584	PF01416
9585	PF10275
9586	PF03133
9587	PF00400
9588	PF00400
9589	PF00400
9590	PF12894
9591	PF02377
9592	PF00610
9593	PF00778
9594	PF00595
9595	PF02460
9596	PF02460
9597	PF03850
9598	PF00063
9599	PF02736
9600	PF01576
9601	PF00561
9602	PF00400
9603	PF00400
9604	PF00400
9605	PF00400
9606	PF00400
9607	PF00400
9608	PF09453
9609	PF07569
9610	PF03372
9611	PF00076
9612	PF00856
9613	PF11764
9614	PF02046
9615	PF01392
9616	PF00057
9617	PF00089
9618	PF00530
9619	PF00400
9620	PF03399
9621	PF05008
9622	PF12352
9623	PF00136
9624	PF03104
9625	PF03104
9626	PF14260
9627	PF03366
9628	PF14429
9629	PF11878
9630	PF06920
9631	PF00096
9632	PF00096
9633	PF00096
9634	PF00096
9635	PF00096
9636	PF06003
9637	PF05920
9638	PF12009
9639	PF00078
9640	PF02824
9641	PF03129
9642	PF07973
9643	PF00587
9644	PF01728
9645	PF08395
9646	PF00104
9647	PF00105
9648	PF01699
9649	PF01699
9650	PF01981
9651	PF06546
9652	PF00447
9653	PF07200
9654	PF01347
9655	PF00211
9656	PF00211
9657	PF00135
9658	PF00025
9659	PF00002
9660	PF02793
9661	PF13418
9662	PF13418
9663	PF13854
9664	PF00105
9665	PF00104
9666	PF00089
9667	PF14604
9668	PF07714
9669	PF01465
9670	PF12205
9671	PF12796
9672	PF01412
9673	PF08518
9674	PF08518
9675	PF13927
9676	PF07686
9677	PF09738
9678	PF00899
9679	PF00787
9680	PF00188
9681	PF08562
9682	PF13927
9683	PF07686
9684	PF01532
9685	PF00096
9686	PF00096
9687	PF07200
9688	PF00133
9689	PF08264
9690	PF00406
9691	PF05191
9692	PF13920
9693	PF00622
9694	PF02932
9695	PF02931
9696	PF00962
9697	PF00152
9698	PF00153
9699	PF00153
9700	PF00153
9701	PF00069
9702	PF12330
9703	PF00261
9704	PF16207
9705	PF00134
9706	PF13923
9707	PF02984
9708	PF13181
9709	PF12569
9710	PF03853
9711	PF02826
9712	PF00240
9713	PF10354
9714	PF01018
9715	PF01926
9716	PF13893
9717	PF00076
9718	PF00595
9719	PF07647
9720	PF02931
9721	PF02932
9722	PF04566
9723	PF04567
9724	PF04565
9725	PF00562
9726	PF04563
9727	PF04560
9728	PF04561
9729	PF13912
9730	PF00096
9731	PF00179
9732	PF00083
9733	PF02958
9734	PF01135
9735	PF00640
9736	PF00400
9737	PF08953
9738	PF16300
9739	PF00071
9740	PF06602
9741	PF01363
9742	PF02351
9743	PF02351
9744	PF02351
9745	PF00071
9746	PF03952
9747	PF00113
9748	PF00501
9749	PF13193
9750	PF00828
9751	PF00046
9752	PF00400
9753	PF00400
9754	PF00400
9755	PF00400
9756	PF00400
9757	PF06957
9758	PF04053
9759	PF01597
9760	PF03765
9761	PF00650
9762	PF00226
9763	PF00076
9764	PF00379
9765	PF01395
9766	PF00406
9767	PF01694
9768	PF15473
9769	PF03357
9770	PF09340
9771	PF01028
9772	PF02919
9773	PF14370
9774	PF13920
9775	PF02390
9776	PF11620
9777	PF02198
9778	PF00178
9779	PF01585
9780	PF00303
9781	PF06650
9782	PF12624
9783	PF16908
9784	PF16910
9785	PF00025
9786	PF00560
9787	PF03483
9788	PF13855
9789	PF13855
9790	PF12796
9791	PF11904
9792	PF07885
9793	PF03530
9794	PF02888
9795	PF00153
9796	PF00153
9797	PF00153
9798	PF01851
9799	PF01851
9800	PF00179
9801	PF01431
9802	PF05649
9803	PF00097
9804	PF05773
9805	PF01485
9806	PF01485
9807	PF03638
9808	PF03638
9809	PF00400
9810	PF00400
9811	PF00400
9812	PF00400
9813	PF00400
9814	PF02862
9815	PF02862
9816	PF02121
9817	PF00069
9818	PF02149
9819	PF02545
9820	PF00320
9821	PF00320
9822	PF00856
9823	PF01992
9824	PF12698
9825	PF12698
9826	PF00005
9827	PF00005
9828	PF00400
9829	PF00400
9830	PF00400
9831	PF00168
9832	PF00168
9833	PF00168
9834	PF00168
9835	PF00168
9836	PF08150
9837	PF16165
9838	PF08151
9839	PF00005
9840	PF12698
9841	PF09765
9842	PF11793
9843	PF17207
9844	PF14551
9845	PF00493
9846	PF13499
9847	PF13833
9848	PF08312
9849	PF01805
9850	PF00076
9851	PF16972
9852	PF16972
9853	PF00702
9854	PF01491
9855	PF00328
9856	PF10278
9857	PF00153
9858	PF00153
9859	PF00153
9860	PF13927
9861	PF13927
9862	PF08205
9863	PF08205
9864	PF00047
9865	PF01694
9866	PF00266
9867	PF02902
9868	PF00335
9869	PF00400
9870	PF00400
9871	PF10254
9872	PF09468
9873	PF00642
9874	PF08711
9875	PF00293
9876	PF03357
9877	PF00909
9878	PF01749
9879	PF00514
9880	PF00514
9881	PF00514
9882	PF00514
9883	PF00514
9884	PF00514
9885	PF00514
9886	PF00514
9887	PF16186
9888	PF01607
9889	PF01607
9890	PF01607
9891	PF00046
9892	PF00621
9893	PF00096
9894	PF00096
9895	PF00096
9896	PF08445
9897	PF13920
9898	PF00653
9899	PF00653
9900	PF11705
9901	PF00096
9902	PF00096
9903	PF00096
9904	PF00096
9905	PF00096
9906	PF12394
9907	PF05057
9908	PF00255
9909	PF02089
9910	PF00198
9911	PF00364
9912	PF02817
9913	PF01753
9914	PF12756
9915	PF12756
9916	PF00621
9917	PF00620
9918	PF07885
9919	PF07885
9920	PF00069
9921	PF02985
9922	PF04438
9923	PF14938
9924	PF09177
9925	PF13445
9926	PF00351
9927	PF01842
9928	PF00312
9929	PF08069
9930	PF00646
9931	PF07757
9932	PF06888
9933	PF00089
9934	PF01347
9935	PF00621
9936	PF15985
9937	PF00857
9938	PF13499
9939	PF14382
9940	PF00046
9941	PF16878
9942	PF00071
9943	PF00467
9944	PF01929
9945	PF09749
9946	PF13085
9947	PF13183
9948	PF16558
9949	PF00632
9950	PF12130
9951	PF00890
9952	PF00412
9953	PF00307
9954	PF02759
9955	PF16016
9956	PF02893
9957	PF00474
9958	PF10167
9959	PF04182
9960	PF03662
9961	PF01805
9962	PF01805
9963	PF09750
9964	PF03643
9965	PF00042
9966	PF00170
9967	PF00505
9968	PF05983
9969	PF01753
9970	PF13640
9971	PF08675
9972	PF04857
9973	PF00137
9974	PF00025
9975	PF00168
9976	PF00168
9977	PF01243
9978	PF10590
9979	PF00651
9980	PF08005
9981	PF07707
9982	PF00628
9983	PF00628
9984	PF13832
9985	PF00071
9986	PF00227
9987	PF01597
9988	PF00642
9989	PF08451
9990	PF00962
9991	PF00169
9992	PF00069
9993	PF00433
9994	PF00096
9995	PF00096
9996	PF00096
9997	PF00096
9998	PF00096
9999	PF00856
10000	PF05920
10001	PF03022
10002	PF03876
10003	PF08292
10004	PF11938
10005	PF00025
10006	PF00076
10007	PF10607
10008	PF00622
10009	PF08513
10010	PF00156
10011	PF00215
10012	PF07898
10013	PF00320
10014	PF00320
10015	PF00276
10016	PF03939
10017	PF00379
10018	PF13833
10019	PF00651
10020	PF02892
10021	PF01393
10022	PF00385
10023	PF12478
10024	PF00567
10025	PF12872
10026	PF12872
10027	PF12874
10028	PF16835
10029	PF04430
10030	PF12838
10031	PF00443
10032	PF01607
10033	PF00183
10034	PF02518
10035	PF01480
10036	PF00028
10037	PF00628
10038	PF02373
10039	PF00397
10040	PF00025
10041	PF07651
10042	PF00059
10043	PF00400
10044	PF00400
10045	PF00595
10046	PF00788
10047	PF00787
10048	PF10609
10049	PF00916
10050	PF01740
10051	PF06859
10052	PF13855
10053	PF00089
10054	PF10609
10055	PF02195
10056	PF00271
10057	PF00176
10058	PF08205
10059	PF13927
10060	PF13927
10061	PF07686
10062	PF00041
10063	PF00397
10064	PF00397
10065	PF09809
10066	PF01480
10067	PF03022
10068	PF04718
10069	PF05667
10070	PF00400
10071	PF00400
10072	PF00400
10073	PF00400
10074	PF00096
10075	PF13656
10076	PF00227
10077	PF01201
10078	PF10264
10079	PF02182
10080	PF06602
10081	PF00194
10082	PF00298
10083	PF03946
10084	PF00017
10085	PF00057
10086	PF01522
10087	PF01607
10088	PF00008
10089	PF05160
10090	PF00578
10091	PF10417
10092	PF07992
10093	PF00481
10094	PF09184
10095	PF12416
10096	PF01896
10097	PF12057
10098	PF00240
10099	PF12796
10100	PF00887
10101	PF01852
10102	PF00013
10103	PF00013
10104	PF00013
10105	PF00089
10106	PF00849
10107	PF02550
10108	PF13336
10109	PF00415
10110	PF00415
10111	PF00415
10112	PF13540
10113	PF00271
10114	PF00270
10115	PF10500
10116	PF00060
10117	PF10613
10118	PF03148
10119	PF00067
10120	PF05916
10121	PF00001
10122	PF00084
10123	PF00084
10124	PF00084
10125	PF00084
10126	PF00059
10127	PF00010
10128	PF04628
10129	PF00400
10130	PF00400
10131	PF00400
10132	PF00400
10133	PF00400
10134	PF01115
10135	PF00085
10136	PF13632
10137	PF06324
10138	PF00004
10139	PF00051
10140	PF00051
10141	PF00051
10142	PF00051
10143	PF00090
10144	PF05916
10145	PF16922
10146	PF09325
10147	PF00787
10148	PF00194
10149	PF00022
10150	PF16363
10151	PF16363
10152	PF01336
10153	PF00152
10154	PF00079
10155	PF00069
10156	PF01612
10157	PF01529
10158	PF00118
10159	PF00106
10160	PF00561
10161	PF03022
10162	PF00412
10163	PF00412
10164	PF00412
10165	PF06297
10166	PF02297
10167	PF09038
10168	PF03177
10169	PF08801
10170	PF01044
10171	PF01044
10172	PF00153
10173	PF00153
10174	PF00153
10175	PF12490
10176	PF00069
10177	PF00615
10178	PF00989
10179	PF00010
10180	PF14598
10181	PF00017
10182	PF01017
10183	PF02864
10184	PF02865
10185	PF00595
10186	PF00168
10187	PF00168
10188	PF03357
10189	PF00169
10190	PF01852
10191	PF04178
10192	PF00005
10193	PF00005
10194	PF00664
10195	PF00664
10196	PF00012
10197	PF00620
10198	PF09036
10199	PF00621
10200	PF00782
10201	PF13848
10202	PF00085
10203	PF00085
10204	PF02173
10205	PF00170
10206	PF01290
10207	PF01290
10208	PF01290
10209	PF01290
10210	PF00003
10211	PF03859
10212	PF01833
10213	PF12796
10214	PF00001
10215	PF00201
10216	PF00047
10217	PF00752
10218	PF00867
10219	PF00520
10220	PF12796
10221	PF08344
10222	PF03022
10223	PF03098
10224	PF04727
10225	PF13855
10226	PF07690
10227	PF01608
10228	PF07651
10229	PF08784
10230	PF01035
10231	PF02891
10232	PF00069
10233	PF02214
10234	PF00520
10235	PF11817
10236	PF07919
10237	PF08559
10238	PF12333
10239	PF02186
10240	PF06862
10241	PF13923
10242	PF00400
10243	PF13912
10244	PF13912
10245	PF00096
10246	PF00096
10247	PF00096
10248	PF00096
10249	PF13915
10250	PF13889
10251	PF02949
10252	PF13041
10253	PF13812
10254	PF01535
10255	PF04499
10256	PF04499
10257	PF12348
10258	PF12348
10259	PF00432
10260	PF00432
10261	PF00432
10262	PF00432
10263	PF00432
10264	PF00557
10265	PF00621
10266	PF12738
10267	PF05028
10268	PF05028
10269	PF00071
10270	PF01347
10271	PF14138
10272	PF00400
10273	PF00400
10274	PF00400
10275	PF00400
10276	PF00400
10277	PF00400
10278	PF03372
10279	PF00225
10280	PF00076
10281	PF00076
10282	PF00412
10283	PF00412
10284	PF00412
10285	PF07464
10286	PF00621
10287	PF13639
10288	PF02949
10289	PF06294
10290	PF09068
10291	PF09069
10292	PF00569
10293	PF00626
10294	PF00626
10295	PF02209
10296	PF00326
10297	PF00930
10298	PF01588
10299	PF00579
10300	PF00027
10301	PF00855
10302	PF01926
10303	PF02221
10304	PF12537
10305	PF12430
10306	PF09817
10307	PF00630
10308	PF00632
10309	PF07859
10310	PF07859
10311	PF06350
10312	PF00076
10313	PF00076
10314	PF00083
10315	PF00083
10316	PF00439
10317	PF10151
10318	PF00010
10319	PF07679
10320	PF13927
10321	PF13927
10322	PF07992
10323	PF16092
10324	PF00400
10325	PF00400
10326	PF00240
10327	PF01133
10328	PF07993
10329	PF03015
10330	PF00105
10331	PF00379
10332	PF11719
10333	PF00098
10334	PF00271
10335	PF00270
10336	PF14912
10337	PF14912
10338	PF14912
10339	PF14912
10340	PF01395
10341	PF07064
10342	PF00096
10343	PF00096
10344	PF00096
10345	PF00096
10346	PF02223
10347	PF00773
10348	PF00069
10349	PF04212
10350	PF04212
10351	PF09173
10352	PF03144
10353	PF00385
10354	PF05033
10355	PF00856
10356	PF00009
10357	PF00105
10358	PF00104
10359	PF12597
10360	PF00024
10361	PF01039
10362	PF00782
10363	PF16043
10364	PF00079
10365	PF10613
10366	PF00060
10367	PF03291
10368	PF00566
10369	PF00581
10370	PF00378
10371	PF06470
10372	PF02463
10373	PF00651
10374	PF05225
10375	PF12356
10376	PF00653
10377	PF00179
10378	PF00621
10379	PF01363
10380	PF00169
10381	PF07776
10382	PF16899
10383	PF00134
10384	PF00443
10385	PF14533
10386	PF12436
10387	PF00917
10388	PF00169
10389	PF00169
10390	PF01412
10391	PF00046
10392	PF00412
10393	PF00412
10394	PF09797
10395	PF12569
10396	PF02734
10397	PF02733
10398	PF06757
10399	PF11531
10400	PF06325
10401	PF02893
10402	PF02138
10403	PF00400
10404	PF00400
10405	PF00400
10406	PF01253
10407	PF14580
10408	PF00076
10409	PF05843
10410	PF01411
10411	PF01411
10412	PF13855
10413	PF05725
10414	PF09446
10415	PF12756
10416	PF12756
10417	PF00076
10418	PF00076
10419	PF00076
10420	PF00076
10421	PF00454
10422	PF00454
10423	PF00613
10424	PF01926
10425	PF01018
10426	PF02949
10427	PF00566
10428	PF03360
10429	PF00153
10430	PF00153
10431	PF00153
10432	PF02932
10433	PF02931
10434	PF00176
10435	PF00271
10436	PF01981
10437	PF10350
10438	PF10232
10439	PF06110
10440	PF00046
10441	PF11018
10442	PF16501
10443	PF16187
10444	PF05193
10445	PF05193
10446	PF00675
10447	PF13423
10448	PF00929
10449	PF05970
10450	PF05970
10451	PF04136
10452	PF06454
10453	PF12906
10454	PF00112
10455	PF08246
10456	PF10261
10457	PF09696
10458	PF00076
10459	PF00646
10460	PF00096
10461	PF00096
10462	PF00096
10463	PF00096
10464	PF00254
10465	PF00884
10466	PF00929
10467	PF00069
10468	PF12372
10469	PF04670
10470	PF00687
10471	PF00466
10472	PF00069
10473	PF00017
10474	PF00617
10475	PF04908
10476	PF08190
10477	PF09759
10478	PF00010
10479	PF01612
10480	PF01927
10481	PF01927
10482	PF00838
10483	PF00782
10484	PF00443
10485	PF00581
10486	PF08969
10487	PF00096
10488	PF00096
10489	PF00096
10490	PF00096
10491	PF00096
10492	PF13821
10493	PF01585
10494	PF00069
10495	PF09775
10496	PF01712
10497	PF14719
10498	PF00501
10499	PF00501
10500	PF01607
10501	PF00155
10502	PF00125
10503	PF00125
10504	PF01112
10505	PF07808
10506	PF07807
10507	PF00300
10508	PF14604
10509	PF00627
10510	PF13855
10511	PF13855
10512	PF13855
10513	PF15353
10514	PF16002
10515	PF00616
10516	PF02204
10517	PF00285
10518	PF06747
10519	PF00621
10520	PF03801
10521	PF05091
10522	PF13912
10523	PF00096
