Feature	Pfam
11163	PF00878
11164	PF00878
11165	PF00878
11166	PF00878
11167	PF00878
11168	PF00878
11169	PF00878
11170	PF00878
11171	PF00878
11172	PF08005
11173	PF07707
11174	PF00651
11175	PF00076
11176	PF08312
11177	PF01805
11178	PF13519
11179	PF15300
11180	PF14580
11181	PF09744
11182	PF16471
11183	PF02574
11184	PF00755
11185	PF00094
11186	PF12516
11187	PF02263
11188	PF00629
11189	PF00629
11190	PF00629
11191	PF00629
11192	PF00629
11193	PF13855
11194	PF13855
11195	PF13855
11196	PF13855
11197	PF12796
11198	PF13637
11199	PF03901
11200	PF13621
11201	PF00617
11202	PF00169
11203	PF00025
11204	PF08240
11205	PF00107
11206	PF02114
11207	PF00595
11208	PF00595
11209	PF00595
11210	PF00752
11211	PF00564
11212	PF00069
11213	PF13499
11214	PF07679
11215	PF00090
11216	PF00090
11217	PF01088
11218	PF00028
11219	PF00028
11220	PF00028
11221	PF08266
11222	PF00001
11223	PF00059
11224	PF00059
11225	PF00059
11226	PF00102
11227	PF00102
11228	PF00335
11229	PF03360
11230	PF12848
11231	PF00005
11232	PF00005
11233	PF04840
11234	PF04841
11235	PF00054
11236	PF06008
11237	PF00053
11238	PF00053
11239	PF00053
11240	PF00053
11241	PF00053
11242	PF00053
11243	PF00053
11244	PF00053
11245	PF00053
11246	PF00053
11247	PF00053
11248	PF00053
11249	PF00053
11250	PF00053
11251	PF00053
11252	PF00053
11253	PF00053
11254	PF00053
11255	PF00053
11256	PF00053
11257	PF00053
11258	PF02210
11259	PF02210
11260	PF02210
11261	PF02210
11262	PF00055
11263	PF00052
11264	PF00415
11265	PF00415
11266	PF00415
11267	PF00415
11268	PF00622
11269	PF00632
11270	PF00752
11271	PF00867
11272	PF00051
11273	PF00002
11274	PF01825
11275	PF00008
11276	PF00008
11277	PF00008
11278	PF00789
11279	PF13516
11280	PF00657
11281	PF02146
11282	PF00153
11283	PF00153
11284	PF00153
11285	PF00782
11286	PF08238
11287	PF08238
11288	PF08238
11289	PF04908
11290	PF13499
11291	PF00579
11292	PF06148
11293	PF12022
11294	PF00010
11295	PF02798
11296	PF14497
11297	PF00088
11298	PF00088
11299	PF00454
11300	PF00794
11301	PF02192
11302	PF00613
11303	PF00792
11304	PF00059
11305	PF10294
11306	PF00100
11307	PF00105
11308	PF00104
11309	PF00046
11310	PF00069
11311	PF14603
11312	PF14977
11313	PF00096
11314	PF00096
11315	PF00096
11316	PF00096
11317	PF00096
11318	PF00096
11319	PF00096
11320	PF00096
11321	PF00002
11322	PF02793
11323	PF14906
11324	PF13519
11325	PF00046
11326	PF00412
11327	PF00412
11328	PF13087
11329	PF13086
11330	PF13086
11331	PF06229
11332	PF00017
11333	PF07714
11334	PF00018
11335	PF10401
11336	PF00605
11337	PF13499
11338	PF04104
11339	PF10581
11340	PF02750
11341	PF02078
11342	PF01652
11343	PF03098
11344	PF13330
11345	PF13330
11346	PF13330
11347	PF00531
11348	PF14670
11349	PF00057
11350	PF00057
11351	PF00057
11352	PF00057
11353	PF00057
11354	PF00057
11355	PF00057
11356	PF00057
11357	PF00057
11358	PF00057
11359	PF00057
11360	PF00057
11361	PF00057
11362	PF00057
11363	PF00057
11364	PF00057
11365	PF00058
11366	PF00058
11367	PF00058
11368	PF00397
11369	PF00498
11370	PF00152
11371	PF00282
11372	PF00122
11373	PF00689
11374	PF12710
11375	PF13246
11376	PF00690
11377	PF10250
11378	PF08925
11379	PF10415
11380	PF00206
11381	PF01756
11382	PF02770
11383	PF00632
11384	PF16558
11385	PF00002
11386	PF16489
11387	PF02210
11388	PF01825
11389	PF13561
11390	PF00651
11391	PF07707
11392	PF01344
11393	PF01344
11394	PF01344
11395	PF01344
11396	PF00686
11397	PF03009
11398	PF04847
11399	PF02826
11400	PF00389
11401	PF05768
11402	PF00887
11403	PF00085
11404	PF13812
11405	PF13812
11406	PF01535
11407	PF00092
11408	PF17048
11409	PF17048
11410	PF04734
11411	PF00071
11412	PF00335
11413	PF00431
11414	PF00431
11415	PF00431
11416	PF00431
11417	PF00076
11418	PF13893
11419	PF13893
11420	PF13893
11421	PF00008
11422	PF00084
11423	PF00084
11424	PF00084
11425	PF00084
11426	PF00084
11427	PF00084
11428	PF00084
11429	PF00041
11430	PF07714
11431	PF01030
11432	PF01030
11433	PF00757
11434	PF16026
11435	PF15309
11436	PF07690
11437	PF07690
11438	PF00533
11439	PF15902
11440	PF01073
11441	PF00096
11442	PF00096
11443	PF00096
11444	PF04641
11445	PF00160
11446	PF00069
11447	PF00069
11448	PF01433
11449	PF11838
11450	PF00271
11451	PF07529
11452	PF00176
11453	PF00034
11454	PF07714
11455	PF00383
11456	PF00046
11457	PF00352
11458	PF00352
11459	PF01048
11460	PF00012
11461	PF00169
11462	PF00753
11463	PF01597
11464	PF00226
11465	PF09320
11466	PF05277
11467	PF00169
11468	PF08718
11469	PF00008
11470	PF00094
11471	PF00094
11472	PF08742
11473	PF08742
11474	PF01826
11475	PF01826
11476	PF00566
11477	PF00822
11478	PF16043
11479	PF07716
11480	PF02771
11481	PF02770
11482	PF00441
11483	PF16421
11484	PF02319
11485	PF00254
11486	PF00001
11487	PF02799
11488	PF01233
11489	PF00076
11490	PF14570
11491	PF00002
11492	PF01825
11493	PF01759
11494	PF00090
11495	PF05986
11496	PF13202
11497	PF13202
11498	PF00089
11499	PF01423
11500	PF00413
11501	PF01549
11502	PF01549
11503	PF12148
11504	PF00628
11505	PF00240
11506	PF13920
11507	PF02182
11508	PF16025
11509	PF00005
11510	PF01061
11511	PF00071
11512	PF02145
11513	PF11718
11514	PF07521
11515	PF00753
11516	PF10996
11517	PF00028
11518	PF00028
11519	PF00028
11520	PF00028
11521	PF00028
11522	PF00028
11523	PF00028
11524	PF00028
11525	PF00028
11526	PF00028
11527	PF00028
11528	PF00028
11529	PF00028
11530	PF00028
11531	PF12796
11532	PF12796
11533	PF12796
11534	PF02245
11535	PF00038
11536	PF04109
11537	PF00400
11538	PF00400
11539	PF00400
11540	PF00400
11541	PF00400
11542	PF11799
11543	PF00817
11544	PF00046
11545	PF03366
11546	PF00400
11547	PF00400
11548	PF00400
11549	PF00400
11550	PF00400
11551	PF00400
11552	PF00400
11553	PF06083
11554	PF00566
11555	PF00230
11556	PF01217
11557	PF00928
11558	PF00106
11559	PF16493
11560	PF05920
11561	PF00102
11562	PF00102
11563	PF00412
11564	PF00412
11565	PF00412
11566	PF00412
11567	PF00412
11568	PF00481
11569	PF00413
11570	PF00045
11571	PF00045
11572	PF00045
11573	PF01471
11574	PF16214
11575	PF00211
11576	PF00211
11577	PF06327
11578	PF03950
11579	PF04557
11580	PF04558
11581	PF00749
11582	PF00481
11583	PF00171
11584	PF01826
11585	PF01826
11586	PF01826
11587	PF00069
11588	PF07731
11589	PF07731
11590	PF07732
11591	PF00326
11592	PF00520
11593	PF12796
11594	PF00225
11595	PF00102
11596	PF00202
11597	PF08450
11598	PF00051
11599	PF00005
11600	PF01061
11601	PF00069
11602	PF00656
11603	PF00619
11604	PF00067
11605	PF00096
11606	PF00096
11607	PF00069
11608	PF00307
11609	PF00135
11610	PF03114
11611	PF00059
11612	PF13621
11613	PF00169
11614	PF16184
11615	PF16184
11616	PF16184
11617	PF16184
11618	PF16184
11619	PF16184
11620	PF16184
11621	PF16184
11622	PF16184
11623	PF16184
11624	PF16184
11625	PF02210
11626	PF02210
11627	PF00002
11628	PF07714
11629	PF10178
11630	PF00271
11631	PF00270
11632	PF17286
11633	PF05185
11634	PF17285
11635	PF16213
11636	PF01369
11637	PF12783
11638	PF09324
11639	PF00514
11640	PF05804
11641	PF07679
11642	PF13855
11643	PF13855
11644	PF11916
11645	PF12755
11646	PF13086
11647	PF13086
11648	PF13087
11649	PF00057
11650	PF00001
11651	PF00001
11652	PF02770
11653	PF02771
11654	PF00441
11655	PF03662
11656	PF03662
11657	PF14705
11658	PF05186
11659	PF00406
11660	PF04818
11661	PF13855
11662	PF13855
11663	PF01663
11664	PF00822
11665	PF00883
11666	PF00017
11667	PF12796
11668	PF12796
11669	PF02469
11670	PF02469
11671	PF12947
11672	PF12947
11673	PF12947
11674	PF00096
11675	PF00096
11676	PF00096
11677	PF00110
11678	PF01536
11679	PF13927
11680	PF00041
11681	PF00041
11682	PF00041
11683	PF00041
11684	PF07679
11685	PF13863
11686	PF12780
11687	PF07728
11688	PF12774
11689	PF12777
11690	PF08393
11691	PF12775
11692	PF07690
11693	PF00017
11694	PF00017
11695	PF00388
11696	PF00168
11697	PF00387
11698	PF00018
11699	PF00209
11700	PF00147
11701	PF16124
11702	PF00271
11703	PF00270
11704	PF13019
11705	PF00581
11706	PF00069
11707	PF00566
11708	PF00097
11709	PF16113
11710	PF01411
11711	PF05456
11712	PF13855
11713	PF00170
11714	PF01504
11715	PF00025
11716	PF07569
11717	PF00400
11718	PF00400
11719	PF00400
11720	PF12018
11721	PF02010
11722	PF01825
11723	PF08016
11724	PF01477
11725	PF03937
11726	PF00059
11727	PF00088
11728	PF03271
11729	PF00307
11730	PF17284
11731	PF01564
11732	PF00754
11733	PF03815
11734	PF00431
11735	PF06071
11736	PF01926
11737	PF00096
11738	PF00096
11739	PF09112
11740	PF02225
11741	PF09113
11742	PF03765
11743	PF00650
11744	PF00582
11745	PF00996
11746	PF04130
11747	PF04434
11748	PF15299
11749	PF02902
11750	PF10551
11751	PF00628
11752	PF14370
11753	PF02919
11754	PF01028
11755	PF01302
11756	PF01302
11757	PF01302
11758	PF00029
11759	PF08127
11760	PF00112
11761	PF07189
11762	PF12509
11763	PF00069
11764	PF00792
11765	PF00613
11766	PF00454
11767	PF00454
11768	PF01501
11769	PF00531
11770	PF00656
11771	PF03871
11772	PF01191
11773	PF00400
11774	PF00400
11775	PF01699
11776	PF01699
11777	PF00088
11778	PF00088
11779	PF00088
11780	PF02198
11781	PF00178
11782	PF00595
11783	PF07679
11784	PF00071
11785	PF12024
11786	PF00439
11787	PF10253
11788	PF00581
11789	PF00092
11790	PF00627
11791	PF00627
11792	PF02148
11793	PF00443
11794	PF00210
11795	PF14324
11796	PF02891
11797	PF13637
11798	PF12796
11799	PF00023
11800	PF00010
11801	PF00071
11802	PF04003
11803	PF00459
11804	PF13417
11805	PF00043
11806	PF08375
11807	PF01399
11808	PF00701
11809	PF13639
11810	PF06428
11811	PF04055
11812	PF00583
11813	PF16199
11814	PF00250
11815	PF00520
11816	PF00293
11817	PF04181
11818	PF10211
11819	PF13561
11820	PF13445
11821	PF00643
11822	PF16969
11823	PF06294
11824	PF00147
11825	PF00008
11826	PF00059
11827	PF00147
11828	PF01151
11829	PF00262
11830	PF13522
11831	PF01380
11832	PF01380
11833	PF00642
11834	PF00096
11835	PF00096
11836	PF00651
11837	PF12874
11838	PF00041
11839	PF13927
11840	PF13927
11841	PF07679
11842	PF07679
11843	PF07679
11844	PF13180
11845	PF13520
11846	PF01437
11847	PF01403
11848	PF07707
11849	PF00651
11850	PF00271
11851	PF00270
11852	PF00226
11853	PF16717
11854	PF00249
11855	PF00249
11856	PF00109
11857	PF02801
11858	PF13513
11859	PF03810
11860	PF00160
11861	PF00313
11862	PF02709
11863	PF13733
11864	PF05729
11865	PF07690
11866	PF02887
11867	PF00224
11868	PF00179
11869	PF00615
11870	PF00134
11871	PF16899
11872	PF12329
11873	PF12325
11874	PF00168
11875	PF00069
11876	PF12330
11877	PF13855
11878	PF13855
11879	PF13855
11880	PF13855
11881	PF13855
11882	PF13855
11883	PF02931
11884	PF02932
11885	PF00001
11886	PF01424
11887	PF02709
11888	PF13733
11889	PF00135
11890	PF00994
11891	PF00994
11892	PF03453
11893	PF03454
11894	PF12796
11895	PF12796
11896	PF00096
11897	PF00096
11898	PF01694
11899	PF00096
11900	PF00096
11901	PF00505
11902	PF01603
11903	PF00046
11904	PF13640
11905	PF08409
11906	PF13414
11907	PF13176
11908	PF05210
11909	PF04139
11910	PF00852
11911	PF17039
11912	PF12796
11913	PF12796
11914	PF16421
11915	PF02319
11916	PF00102
11917	PF00102
11918	PF00059
11919	PF05903
11920	PF08523
11921	PF01381
11922	PF00010
11923	PF00462
11924	PF07690
11925	PF00211
11926	PF00211
11927	PF01189
11928	PF14580
11929	PF13855
11930	PF13855
11931	PF13855
11932	PF15921
11933	PF00667
11934	PF02898
11935	PF00175
11936	PF00258
11937	PF00335
11938	PF00169
11939	PF08718
11940	PF13637
11941	PF12796
11942	PF03826
11943	PF00046
11944	PF03607
11945	PF03607
11946	PF00069
11947	PF00067
11948	PF02181
11949	PF00595
11950	PF00595
11951	PF00147
11952	PF00209
11953	PF00046
11954	PF00076
11955	PF00076
11956	PF00076
11957	PF00171
11958	PF00008
11959	PF00008
11960	PF00431
11961	PF00084
11962	PF02812
11963	PF00208
11964	PF07645
11965	PF07645
11966	PF07645
11967	PF07645
11968	PF07645
11969	PF07645
11970	PF07645
11971	PF07645
11972	PF07645
11973	PF12947
11974	PF12947
11975	PF12947
11976	PF12947
11977	PF12947
11978	PF13330
11979	PF01033
11980	PF00071
11981	PF00147
11982	PF13091
11983	PF00278
11984	PF02784
11985	PF00787
11986	PF00059
11987	PF00027
11988	PF10165
11989	PF00002
11990	PF00638
11991	PF15709
11992	PF00264
11993	PF00595
11994	PF13181
11995	PF05118
11996	PF00505
11997	PF00091
11998	PF03953
11999	PF02629
12000	PF00549
12001	PF00498
12002	PF13927
12003	PF13927
12004	PF07679
12005	PF03074
12006	PF03473
12007	PF03476
12008	PF00266
12009	PF00266
12010	PF00533
12011	PF09309
12012	PF03031
12013	PF07645
12014	PF00106
12015	PF14226
12016	PF03171
12017	PF00400
12018	PF00400
12019	PF00400
12020	PF00400
12021	PF00400
12022	PF00400
12023	PF00400
12024	PF08154
12025	PF05336
12026	PF13374
12027	PF16897
12028	PF01926
12029	PF02824
12030	PF01852
12031	PF04505
12032	PF13646
12033	PF14381
12034	PF00514
12035	PF00514
12036	PF00860
12037	PF12698
12038	PF12698
12039	PF00005
12040	PF00005
12041	PF03567
12042	PF13679
12043	PF07645
12044	PF07645
12045	PF07645
12046	PF07645
12047	PF07645
12048	PF07645
12049	PF07645
12050	PF07645
12051	PF12947
12052	PF09596
12053	PF02260
12054	PF02259
12055	PF00454
12056	PF13522
12057	PF00156
12058	PF00293
12059	PF00179
12060	PF15123
12061	PF00076
12062	PF00029
12063	PF00855
12064	PF11467
12065	PF04051
12066	PF00464
12067	PF02199
12068	PF03227
12069	PF00339
12070	PF02752
12071	PF00188
12072	PF13517
12073	PF01451
12074	PF13520
12075	PF00067
12076	PF02775
12077	PF02776
12078	PF01607
12079	PF01607
12080	PF01607
12081	PF00006
12082	PF02874
12083	PF00250
12084	PF09354
12085	PF00400
12086	PF00400
12087	PF00400
12088	PF00439
12089	PF00439
12090	PF01593
12091	PF05362
12092	PF00002
12093	PF02793
12094	PF02971
12095	PF07837
12096	PF04961
12097	PF00051
12098	PF08423
12099	PF02615
12100	PF00012
12101	PF07717
12102	PF00270
12103	PF04408
12104	PF00271
12105	PF00069
12106	PF04212
12107	PF04212
12108	PF03061
12109	PF03061
12110	PF13417
12111	PF13410
12112	PF07714
12113	PF00782
12114	PF15260
12115	PF00027
12116	PF02191
12117	PF07888
12118	PF01201
12119	PF00096
12120	PF00096
12121	PF00096
12122	PF02812
12123	PF00208
12124	PF00076
12125	PF00076
12126	PF00076
12127	PF00057
12128	PF00057
12129	PF10551
12130	PF04000
12131	PF09368
12132	PF01171
12133	PF16503
12134	PF00808
12135	PF02852
12136	PF00462
12137	PF07992
12138	PF15913
12139	PF01549
12140	PF01549
12141	PF01549
12142	PF00089
12143	PF12662
12144	PF00019
12145	PF00688
12146	PF13637
12147	PF00554
12148	PF16179
12149	PF00531
12150	PF12796
12151	PF00520
12152	PF00067
12153	PF07992
12154	PF07731
12155	PF07732
12156	PF01576
12157	PF01576
12158	PF00063
12159	PF02736
12160	PF12816
12161	PF12894
12162	PF02815
12163	PF07815
12164	PF14604
12165	PF05916
12166	PF00155
12167	PF00084
12168	PF00084
12169	PF00090
12170	PF00090
12171	PF00090
12172	PF00090
12173	PF00057
12174	PF00629
12175	PF00431
12176	PF00008
12177	PF01566
12178	PF10390
12179	PF07303
12180	PF00536
12181	PF00017
12182	PF03166
12183	PF03165
12184	PF00400
12185	PF00400
12186	PF00009
12187	PF09173
12188	PF03144
12189	PF00612
12190	PF00629
12191	PF02014
12192	PF00168
12193	PF12004
12194	PF00616
12195	PF00400
12196	PF12349
12197	PF16092
12198	PF10545
12199	PF11717
12200	PF05712
12201	PF05724
12202	PF05517
12203	PF01027
12204	PF13894
12205	PF00096
12206	PF00096
12207	PF00096
12208	PF00096
12209	PF00096
12210	PF00651
12211	PF01344
12212	PF01344
12213	PF01344
12214	PF01344
12215	PF07707
12216	PF01074
12217	PF09261
12218	PF07748
12219	PF00050
12220	PF10607
12221	PF00622
12222	PF01244
12223	PF00105
12224	PF00104
12225	PF00808
12226	PF13414
12227	PF00515
12228	PF13181
12229	PF16207
12230	PF00097
12231	PF07657
12232	PF12661
12233	PF01414
12234	PF00008
12235	PF00008
12236	PF00008
12237	PF00008
12238	PF13330
12239	PF13330
12240	PF13330
12241	PF00621
12242	PF02661
12243	PF00822
12244	PF00892
12245	PF00892
12246	PF13516
12247	PF13516
12248	PF13516
12249	PF13516
12250	PF13516
12251	PF13516
12252	PF13516
12253	PF04006
12254	PF04006
12255	PF00617
12256	PF00397
12257	PF00397
12258	PF07693
12259	PF13855
12260	PF13855
12261	PF01217
12262	PF00928
12263	PF00433
12264	PF00069
12265	PF00069
12266	PF01266
12267	PF00090
12268	PF00090
12269	PF00090
12270	PF00090
12271	PF00090
12272	PF00090
12273	PF00090
12274	PF00090
12275	PF00090
12276	PF00090
12277	PF00090
12278	PF00090
12279	PF00090
12280	PF00090
12281	PF00090
12282	PF00090
12283	PF00090
12284	PF00090
12285	PF00090
12286	PF00090
12287	PF00090
12288	PF00090
12289	PF00090
12290	PF00090
12291	PF04762
12292	PF00038
12293	PF00612
12294	PF00106
12295	PF13855
12296	PF13855
12297	PF13855
12298	PF07885
12299	PF07885
12300	PF07650
12301	PF00189
12302	PF13499
12303	PF00168
12304	PF00169
12305	PF00018
12306	PF00017
12307	PF00017
12308	PF00616
12309	PF00090
12310	PF00090
12311	PF00090
12312	PF00090
12313	PF00090
12314	PF00090
12315	PF00090
12316	PF04949
12317	PF01571
12318	PF08669
12319	PF14580
12320	PF00250
12321	PF00270
12322	PF13959
12323	PF00271
12324	PF00092
12325	PF00431
12326	PF00431
12327	PF00431
12328	PF00431
12329	PF00431
12330	PF00082
12331	PF12580
12332	PF01273
12333	PF14529
12334	PF00076
12335	PF13855
12336	PF04756
12337	PF00629
12338	PF00047
12339	PF07679
12340	PF13927
12341	PF13927
12342	PF13927
12343	PF13927
12344	PF00271
12345	PF00270
12346	PF03024
12347	PF03308
12348	PF12706
12349	PF05670
12350	PF05833
12351	PF11923
12352	PF00261
12353	PF00001
12354	PF00209
12355	PF00209
12356	PF00501
12357	PF00069
12358	PF00643
12359	PF00622
12360	PF02149
12361	PF00069
12362	PF00266
12363	PF13733
12364	PF02709
12365	PF00017
12366	PF08947
12367	PF00169
12368	PF14792
12369	PF14791
12370	PF14716
12371	PF10391
12372	PF01494
12373	PF00622
12374	PF05920
12375	PF13913
12376	PF13913
12377	PF01926
12378	PF00017
12379	PF07714
12380	PF00402
12381	PF00307
12382	PF00665
12383	PF01344
12384	PF07707
12385	PF14644
12386	PF14643
12387	PF00644
12388	PF02877
12389	PF05406
12390	PF14979
12391	PF00168
12392	PF00168
12393	PF00060
12394	PF10613
12395	PF07690
12396	PF04567
12397	PF00562
12398	PF04561
12399	PF04560
12400	PF04563
12401	PF04566
12402	PF04565
12403	PF05729
12404	PF00008
12405	PF00059
12406	PF00084
12407	PF00092
12408	PF00520
12409	PF12796
12410	PF12796
12411	PF12796
12412	PF12796
12413	PF12796
12414	PF12796
12415	PF07984
12416	PF07984
12417	PF03177
12418	PF13774
12419	PF00957
12420	PF00582
12421	PF00102
12422	PF00102
12423	PF00474
12424	PF01852
12425	PF15745
12426	PF00485
12427	PF00531
12428	PF01585
12429	PF13202
12430	PF13202
12431	PF13499
12432	PF07707
12433	PF00651
12434	PF00782
12435	PF00581
12436	PF07645
12437	PF07645
12438	PF07645
12439	PF07645
12440	PF07645
12441	PF07645
12442	PF07645
12443	PF00090
12444	PF00090
12445	PF14670
12446	PF12662
12447	PF10163
12448	PF01209
12449	PF11414
12450	PF00211
12451	PF00211
12452	PF13191
12453	PF00454
12454	PF04904
12455	PF04905
12456	PF00067
12457	PF03798
12458	PF04408
12459	PF00567
12460	PF00270
12461	PF00271
12462	PF13520
12463	PF00536
12464	PF04564
12465	PF00400
12466	PF00400
12467	PF00400
12468	PF00400
12469	PF00400
12470	PF00400
12471	PF04438
12472	PF00096
12473	PF00096
12474	PF00096
12475	PF00096
12476	PF13912
12477	PF04960
12478	PF00572
12479	PF09457
12480	PF00168
12481	PF00335
12482	PF01344
12483	PF01344
12484	PF13854
12485	PF07004
12486	PF07004
12487	PF07004
12488	PF07004
12489	PF00752
12490	PF00867
12491	PF08241
12492	PF07162
12493	PF13383
12494	PF00029
12495	PF00025
12496	PF00128
12497	PF02806
12498	PF02922
12499	PF13499
12500	PF02373
12501	PF01553
12502	PF16076
12503	PF00069
12504	PF00025
12505	PF00025
12506	PF00004
12507	PF00004
12508	PF09262
12509	PF08742
12510	PF08742
12511	PF01826
12512	PF12714
12513	PF00094
12514	PF00094
12515	PF13519
12516	PF13646
12517	PF00397
12518	PF14604
12519	PF00611
12520	PF00089
12521	PF00651
12522	PF01344
12523	PF01344
12524	PF01344
12525	PF07707
12526	PF00010
12527	PF00018
12528	PF02759
12529	PF03564
12530	PF00412
12531	PF00412
12532	PF00412
12533	PF08393
12534	PF01229
12535	PF00595
12536	PF00106
12537	PF00648
12538	PF01067
12539	PF09454
12540	PF05743
12541	PF09588
12542	PF00755
12543	PF00057
12544	PF00057
12545	PF00001
12546	PF00001
12547	PF07678
12548	PF07703
12549	PF07677
12550	PF07648
12551	PF10569
12552	PF00207
12553	PF01835
12554	PF12248
12555	PF00653
12556	PF00653
12557	PF00653
12558	PF13920
12559	PF00102
12560	PF00071
12561	PF00004
12562	PF01302
12563	PF12455
12564	PF01154
12565	PF08540
12566	PF00111
12567	PF02770
12568	PF02771
12569	PF00441
12570	PF00225
12571	PF00431
12572	PF00431
12573	PF00051
12574	PF00051
12575	PF00225
12576	PF00069
12577	PF00780
12578	PF00383
12579	PF03456
12580	PF02141
12581	PF05843
12582	PF00575
12583	PF00575
12584	PF00079
12585	PF00271
12586	PF00270
12587	PF12902
12588	PF13637
12589	PF01477
12590	PF13606
12591	PF17517
12592	PF13833
12593	PF13843
12594	PF00167
12595	PF13676
12596	PF00271
12597	PF00270
12598	PF16124
12599	PF01569
12600	PF14608
12601	PF00642
12602	PF00642
12603	PF00642
12604	PF01753
12605	PF00023
12606	PF02493
12607	PF02493
12608	PF02493
12609	PF02493
12610	PF02493
12611	PF01408
12612	PF02894
12613	PF00595
12614	PF00595
12615	PF00106
12616	PF00625
12617	PF07690
12618	PF00001
12619	PF05193
12620	PF00675
12621	PF02257
12622	PF01388
12623	PF01066
12624	PF07304
12625	PF01826
12626	PF00431
12627	PF00431
12628	PF00431
12629	PF00431
12630	PF00431
12631	PF00520
12632	PF12796
12633	PF12796
12634	PF00787
12635	PF13520
12636	PF00400
12637	PF00400
12638	PF05731
12639	PF01169
12640	PF01169
12641	PF00229
12642	PF00400
12643	PF00400
12644	PF12937
12645	PF00002
12646	PF01825
12647	PF13639
12648	PF13705
12649	PF12054
12650	PF00271
12651	PF00176
12652	PF00255
12653	PF05380
12654	PF13637
12655	PF12796
12656	PF12796
12657	PF12796
12658	PF00219
12659	PF00007
12660	PF00093
12661	PF00059
12662	PF14604
12663	PF00787
12664	PF10456
12665	PF13087
12666	PF13086
12667	PF00076
12668	PF01758
12669	PF03104
12670	PF14260
12671	PF00136
12672	PF01227
12673	PF13330
12674	PF13330
12675	PF13330
12676	PF00046
12677	PF00271
12678	PF00270
12679	PF04127
12680	PF04127
12681	PF00226
12682	PF01459
12683	PF00147
12684	PF01585
12685	PF07713
12686	PF13410
12687	PF13409
12688	PF12796
12689	PF00003
12690	PF07562
12691	PF01094
12692	PF00293
12693	PF00612
12694	PF01412
12695	PF00169
12696	PF00169
12697	PF00147
12698	PF01399
12699	PF10602
12700	PF00226
12701	PF00271
12702	PF07717
12703	PF00270
12704	PF00575
12705	PF04408
12706	PF01365
12707	PF01365
12708	PF08709
12709	PF02815
12710	PF00520
12711	PF07406
12712	PF07986
12713	PF00782
12714	PF00059
12715	PF03036
12716	PF03036
12717	PF12146
12718	PF12799
12719	PF00001
12720	PF00634
12721	PF00634
12722	PF00634
12723	PF14651
12724	PF01549
12725	PF01549
12726	PF03194
12727	PF13793
12728	PF14572
12729	PF09815
12730	PF09398
12731	PF00385
12732	PF00378
12733	PF00264
12734	PF00664
12735	PF00664
12736	PF00005
12737	PF00005
12738	PF07701
12739	PF07700
12740	PF00211
12741	PF00071
12742	PF00248
12743	PF00040
12744	PF00040
12745	PF08449
12746	PF00147
12747	PF16563
12748	PF00001
12749	PF07679
12750	PF07679
12751	PF07679
12752	PF07679
12753	PF07679
12754	PF00041
12755	PF00041
12756	PF00041
12757	PF00041
12758	PF00041
12759	PF00335
12760	PF01661
12761	PF00059
12762	PF00059
12763	PF14604
12764	PF00091
12765	PF03953
12766	PF03800
12767	PF16835
12768	PF12874
12769	PF03635
12770	PF01641
12771	PF16099
12772	PF08585
12773	PF14799
12774	PF10996
12775	PF16661
12776	PF00709
12777	PF01661
12778	PF01661
12779	PF01661
12780	PF03099
12781	PF00595
12782	PF13445
12783	PF01436
12784	PF00535
12785	PF00652
12786	PF05184
12787	PF05184
12788	PF05184
12789	PF05184
12790	PF05184
12791	PF05184
12792	PF05184
12793	PF02199
12794	PF02199
12795	PF03489
12796	PF03489
12797	PF03489
12798	PF03489
12799	PF03489
12800	PF03489
12801	PF03712
12802	PF03351
12803	PF01082
12804	PF07714
12805	PF00028
12806	PF00147
12807	PF13621
12808	PF08142
12809	PF04950
12810	PF00169
12811	PF00169
12812	PF01477
12813	PF00151
12814	PF00270
12815	PF00271
12816	PF02181
12817	PF04275
12818	PF00350
12819	PF00560
12820	PF13855
12821	PF13855
12822	PF13855
12823	PF16897
12824	PF01926
12825	PF02824
12826	PF04628
12827	PF00812
12828	PF13855
12829	PF00566
12830	PF00069
12831	PF04055
12832	PF00919
12833	PF01938
12834	PF00400
12835	PF00400
12836	PF00400
12837	PF00400
12838	PF00400
12839	PF00400
12840	PF12937
12841	PF01158
12842	PF02798
12843	PF14497
12844	PF02274
12845	PF00067
12846	PF00169
12847	PF00173
12848	PF03404
12849	PF00174
12850	PF01217
12851	PF00059
12852	PF13919
12853	PF03725
12854	PF01138
12855	PF01120
12856	PF16757
12857	PF01852
12858	PF00169
12859	PF08434
12860	PF12999
12861	PF00001
12862	PF00001
12863	PF06565
12864	PF06565
12865	PF06565
12866	PF08603
12867	PF01213
12868	PF10609
12869	PF08742
12870	PF08742
12871	PF00094
12872	PF00094
12873	PF01826
12874	PF03367
12875	PF03367
12876	PF05253
12877	PF05253
12878	PF13418
12879	PF13418
12880	PF13854
12881	PF02318
12882	PF01344
12883	PF01344
12884	PF01344
12885	PF01344
12886	PF07707
12887	PF00651
12888	PF10283
12889	PF10283
12890	PF04925
12891	PF03137
12892	PF03137
12893	PF01434
12894	PF00004
12895	PF00004
12896	PF00001
12897	PF01593
12898	PF00001
12899	PF00001
12900	PF00046
12901	PF00400
12902	PF00400
12903	PF00400
12904	PF00400
12905	PF00560
12906	PF13855
12907	PF13855
12908	PF13855
12909	PF01582
12910	PF00907
