Feature	Pfam
3620	PF03661
3621	PF04824
3622	PF04825
3623	PF03486
3624	PF03486
3625	PF14497
3626	PF02798
3627	PF00056
3628	PF02866
3629	PF00004
3630	PF00004
3631	PF00682
3632	PF08502
3633	PF03567
3634	PF00847
3635	PF13639
3636	PF10431
3637	PF11833
3638	PF07724
3639	PF00004
3640	PF05731
3641	PF05731
3642	PF00686
3643	PF00211
3644	PF00069
3645	PF07690
3646	PF13649
3647	PF01764
3648	PF00069
3649	PF03151
3650	PF00160
3651	PF00076
3652	PF02221
3653	PF00664
3654	PF09368
3655	PF04000
3656	PF00875
3657	PF03441
3658	PF07221
3659	PF07221
3660	PF05964
3661	PF05965
3662	PF13832
3663	PF00856
3664	PF00829
3665	PF06584
3666	PF07714
3667	PF07714
3668	PF07228
3669	PF00710
3670	PF09748
3671	PF00850
3672	PF13450
3673	PF01494
3674	PF00443
3675	PF07717
3676	PF00271
3677	PF04408
3678	PF02274
3679	PF13460
3680	PF13460
3681	PF00400
3682	PF00400
3683	PF00400
3684	PF00400
3685	PF00400
3686	PF00520
3687	PF05997
3688	PF07714
3689	PF07714
3690	PF00098
3691	PF00076
3692	PF00179
3693	PF00249
3694	PF12848
3695	PF00005
3696	PF00005
3697	PF01223
3698	PF00827
3699	PF01833
3700	PF01833
3701	PF10162
3702	PF10162
3703	PF07992
3704	PF12340
3705	PF08608
3706	PF00258
3707	PF04055
3708	PF01926
3709	PF09269
3710	PF01018
3711	PF03109
3712	PF00211
3713	PF05833
3714	PF05670
3715	PF00125
3716	PF16211
3717	PF00125
3718	PF16211
3719	PF04542
3720	PF13490
3721	PF13639
3722	PF07002
3723	PF00153
3724	PF00153
3725	PF00153
3726	PF00004
3727	PF08542
3728	PF13374
3729	PF00137
3730	PF06990
3731	PF13499
3732	PF00575
3733	PF07717
3734	PF00271
3735	PF04408
3736	PF00270
3737	PF09353
3738	PF03801
3739	PF13921
3740	PF13921
3741	PF12146
3742	PF03982
3743	PF13923
3744	PF00176
3745	PF00271
3746	PF00300
3747	PF00300
3748	PF12638
3749	PF12638
3750	PF13513
3751	PF00514
3752	PF00514
3753	PF00514
3754	PF15469
3755	PF00069
3756	PF07714
3757	PF00069
3758	PF13432
3759	PF00782
3760	PF10584
3761	PF00227
3762	PF00211
3763	PF03110
3764	PF00400
3765	PF00400
3766	PF00400
3767	PF13855
3768	PF00282
3769	PF02861
3770	PF02861
3771	PF07724
3772	PF00004
3773	PF10431
3774	PF00153
3775	PF00153
3776	PF00153
3777	PF13921
3778	PF00481
3779	PF07202
3780	PF08445
3781	PF01968
3782	PF05378
3783	PF02538
3784	PF03446
3785	PF14833
3786	PF07223
3787	PF00753
3788	PF01613
3789	PF06418
3790	PF00117
3791	PF07714
3792	PF02221
3793	PF00069
3794	PF03992
3795	PF01061
3796	PF00005
3797	PF01139
3798	PF00149
3799	PF01152
3800	PF01922
3801	PF01103
3802	PF07244
3803	PF09282
3804	PF00211
3805	PF00069
3806	PF13202
3807	PF13499
3808	PF03009
3809	PF13639
3810	PF00856
3811	PF00005
3812	PF00005
3813	PF01553
3814	PF14295
3815	PF14295
3816	PF01965
3817	PF12014
3818	PF01121
3819	PF07749
3820	PF00085
3821	PF05548
3822	PF00271
3823	PF03947
3824	PF00181
3825	PF00153
3826	PF00153
3827	PF00153
3828	PF02146
3829	PF00582
3830	PF00582
3831	PF05193
3832	PF05193
3833	PF00675
3834	PF00025
3835	PF00530
3836	PF00530
3837	PF00530
3838	PF00530
3839	PF00530
3840	PF05577
3841	PF00069
3842	PF00211
3843	PF09329
3844	PF09332
3845	PF03372
3846	PF13920
3847	PF14825
3848	PF04265
3849	PF04263
3850	PF00561
3851	PF00658
3852	PF00076
3853	PF00076
3854	PF00076
3855	PF00076
3856	PF00169
3857	PF00069
3858	PF00664
3859	PF00664
3860	PF00076
3861	PF00076
3862	PF00076
3863	PF00005
3864	PF00005
3865	PF07714
3866	PF04749
3867	PF04567
3868	PF00562
3869	PF00562
3870	PF04561
3871	PF04565
3872	PF04563
3873	PF04560
3874	PF04566
3875	PF02887
3876	PF00224
3877	PF00211
3878	PF04339
3879	PF04339
3880	PF00271
3881	PF00176
3882	PF00782
3883	PF00625
3884	PF08457
3885	PF00646
3886	PF00176
3887	PF00271
3888	PF00686
3889	PF00612
3890	PF02089
3891	PF00224
3892	PF02887
3893	PF05686
3894	PF00293
3895	PF03367
3896	PF01288
3897	PF00542
3898	PF16320
3899	PF08375
3900	PF01399
3901	PF04884
3902	PF07690
3903	PF09649
3904	PF00069
3905	PF00587
3906	PF02403
3907	PF09409
3908	PF00443
3909	PF13365
3910	PF02661
3911	PF13604
3912	PF01266
3913	PF00355
3914	PF01012
3915	PF00766
3916	PF00233
3917	PF00069
3918	PF07714
3919	PF01585
3920	PF00847
3921	PF16282
3922	PF00069
3923	PF00249
3924	PF00226
3925	PF00504
3926	PF00307
3927	PF00176
3928	PF00097
3929	PF02151
3930	PF04379
3931	PF03747
3932	PF00262
3933	PF13649
3934	PF01480
3935	PF00179
3936	PF00488
3937	PF14360
3938	PF00069
3939	PF14737
3940	PF14740
3941	PF00069
3942	PF05148
3943	PF14772
3944	PF14775
3945	PF05517
3946	PF00004
3947	PF00069
3948	PF00076
3949	PF00010
3950	PF09749
3951	PF13920
3952	PF12796
3953	PF12796
3954	PF03912
3955	PF07887
3956	PF00350
3957	PF00355
3958	PF01585
3959	PF14444
3960	PF14443
3961	PF12755
3962	PF11916
3963	PF17207
3964	PF00493
3965	PF14551
3966	PF10607
3967	PF00762
3968	PF00664
3969	PF00664
3970	PF00005
3971	PF00005
3972	PF10373
3973	PF10374
3974	PF00999
3975	PF02417
3976	PF02417
3977	PF01569
3978	PF08512
3979	PF13419
3980	PF00271
3981	PF04408
3982	PF07717
3983	PF00301
3984	PF00082
3985	PF00474
3986	PF07714
3987	PF00069
3988	PF11894
3989	PF11894
3990	PF11894
3991	PF00679
3992	PF03144
3993	PF03764
3994	PF14492
3995	PF00009
3996	PF00069
3997	PF03151
3998	PF02541
3999	PF00069
4000	PF02536
4001	PF07714
4002	PF14749
4003	PF01756
4004	PF00012
4005	PF00076
4006	PF00225
4007	PF01036
4008	PF02518
4009	PF00512
4010	PF00072
4011	PF00211
4012	PF00664
4013	PF00005
4014	PF00005
4015	PF16589
4016	PF00817
4017	PF11799
4018	PF00667
4019	PF00258
4020	PF00175
4021	PF06220
4022	PF00856
4023	PF01883
4024	PF10609
4025	PF06155
4026	PF10431
4027	PF07724
4028	PF00211
4029	PF00481
4030	PF00069
4031	PF13499
4032	PF13499
4033	PF01694
4034	PF09118
4035	PF07250
4036	PF08240
4037	PF00107
4038	PF09747
4039	PF09747
4040	PF09118
4041	PF07250
4042	PF03448
4043	PF02181
4044	PF00004
4045	PF00004
4046	PF02359
4047	PF09336
4048	PF02933
4049	PF00225
4050	PF00380
4051	PF13923
4052	PF03366
4053	PF07714
4054	PF00069
4055	PF04640
4056	PF13499
4057	PF11527
4058	PF10234
4059	PF00071
4060	PF00297
4061	PF01035
4062	PF13738
4063	PF00355
4064	PF01434
4065	PF00004
4066	PF00782
4067	PF04366
4068	PF08542
4069	PF00004
4070	PF07714
4071	PF07714
4072	PF00069
4073	PF00579
4074	PF13426
4075	PF13426
4076	PF00183
4077	PF02518
4078	PF00400
4079	PF00400
4080	PF00400
4081	PF00400
4082	PF00400
4083	PF00687
4084	PF00642
4085	PF00642
4086	PF00076
4087	PF07714
4088	PF00756
4089	PF13424
4090	PF13424
4091	PF00632
4092	PF00632
4093	PF13625
4094	PF16203
4095	PF04851
4096	PF01734
4097	PF12352
4098	PF07717
4099	PF04408
4100	PF00271
4101	PF13401
4102	PF07714
4103	PF00566
4104	PF02492
4105	PF07683
4106	PF07714
4107	PF00270
4108	PF00271
4109	PF01896
4110	PF00472
4111	PF03462
4112	PF00549
4113	PF08442
4114	PF09273
4115	PF00856
4116	PF00076
4117	PF00654
4118	PF00571
4119	PF00069
4120	PF07714
4121	PF00194
4122	PF01467
4123	PF01467
4124	PF01061
4125	PF08370
4126	PF00005
4127	PF00097
4128	PF02586
4129	PF12499
4130	PF12499
4131	PF00202
4132	PF01336
4133	PF04057
4134	PF16900
4135	PF08646
4136	PF13499
4137	PF13202
4138	PF13202
4139	PF01477
4140	PF00188
4141	PF16900
4142	PF02721
4143	PF08646
4144	PF00233
4145	PF00583
4146	PF01822
4147	PF01822
4148	PF01822
4149	PF07973
4150	PF01411
4151	PF02272
4152	PF04615
4153	PF04615
4154	PF00501
4155	PF16177
4156	PF13193
4157	PF03214
4158	PF03214
4159	PF03447
4160	PF00742
4161	PF13855
4162	PF01078
4163	PF01693
4164	PF01693
4165	PF02178
4166	PF02178
4167	PF02178
4168	PF00149
4169	PF13418
4170	PF05199
4171	PF00732
4172	PF00995
4173	PF13649
4174	PF12850
4175	PF00076
4176	PF00588
4177	PF00588
4178	PF00530
4179	PF13540
4180	PF13540
4181	PF13540
4182	PF13540
4183	PF13540
4184	PF13540
4185	PF13540
4186	PF13230
4187	PF04739
4188	PF16561
4189	PF00173
4190	PF00122
4191	PF00702
4192	PF00403
4193	PF00403
4194	PF00400
4195	PF00274
4196	PF07714
4197	PF00428
4198	PF13561
4199	PF00498
4200	PF09830
4201	PF05172
4202	PF00743
4203	PF01678
4204	PF01678
4205	PF03959
4206	PF03959
4207	PF13424
4208	PF01753
4209	PF01398
4210	PF13012
4211	PF00025
4212	PF05004
4213	PF04836
4214	PF07714
4215	PF13793
4216	PF00156
4217	PF00538
4218	PF00530
4219	PF00530
4220	PF01735
4221	PF04055
4222	PF13353
4223	PF00651
4224	PF12499
4225	PF12499
4226	PF00515
4227	PF12409
4228	PF00702
4229	PF00122
4230	PF01597
4231	PF03133
4232	PF03133
4233	PF00443
4234	PF14533
4235	PF12436
4236	PF00270
4237	PF00271
4238	PF08147
4239	PF13871
4240	PF13872
4241	PF04227
4242	PF03016
4243	PF01008
4244	PF00510
4245	PF11152
4246	PF11152
4247	PF12499
4248	PF12499
4249	PF04130
4250	PF10163
4251	PF00462
4252	PF00536
4253	PF00069
4254	PF00635
4255	PF00307
4256	PF00307
4257	PF00733
4258	PF00246
4259	PF02969
4260	PF07571
4261	PF05139
4262	PF00270
4263	PF00271
4264	PF00134
4265	PF00271
4266	PF12513
4267	PF01228
4268	PF02901
4269	PF02901
4270	PF05971
4271	PF05971
4272	PF00686
4273	PF00686
4274	PF02074
4275	PF02074
4276	PF04777
4277	PF00176
4278	PF00961
4279	PF00112
4280	PF08585
4281	PF00069
4282	PF03031
4283	PF02943
4284	PF11317
4285	PF00106
4286	PF02463
4287	PF06470
4288	PF00534
4289	PF08323
4290	PF12769
4291	PF05222
4292	PF02233
4293	PF01262
4294	PF12781
4295	PF03028
4296	PF12780
4297	PF12777
4298	PF12775
4299	PF00622
4300	PF00270
4301	PF00271
4302	PF00400
4303	PF00400
4304	PF09384
4305	PF00651
4306	PF13656
4307	PF00928
4308	PF05903
4309	PF12499
4310	PF12499
4311	PF13676
4312	PF00285
4313	PF03144
4314	PF09173
4315	PF00009
4316	PF16320
4317	PF00542
4318	PF13676
4319	PF07647
4320	PF04127
4321	PF00149
4322	PF05251
4323	PF12906
4324	PF03224
4325	PF11698
4326	PF00520
4327	PF12796
4328	PF00573
4329	PF14374
4330	PF01966
4331	PF05183
4332	PF05183
4333	PF05183
4334	PF00011
4335	PF13472
4336	PF13499
4337	PF00076
4338	PF00069
4339	PF06463
4340	PF13353
4341	PF04055
4342	PF00303
4343	PF00676
4344	PF02301
4345	PF08159
4346	PF00588
4347	PF07928
4348	PF00069
4349	PF00071
4350	PF00583
4351	PF08033
4352	PF04810
4353	PF00626
4354	PF04811
4355	PF04815
4356	PF00069
4357	PF07821
4358	PF00128
4359	PF00069
4360	PF04134
4361	PF13960
4362	PF00071
4363	PF00035
4364	PF13365
4365	PF07714
4366	PF14159
4367	PF03572
4368	PF07823
4369	PF02567
4370	PF02567
4371	PF00069
4372	PF00630
4373	PF00076
4374	PF02146
4375	PF04679
4376	PF01068
4377	PF04675
4378	PF00498
4379	PF05721
4380	PF13445
4381	PF10607
4382	PF00022
4383	PF00069
4384	PF10294
4385	PF10294
4386	PF00889
4387	PF08238
4388	PF08238
4389	PF08238
4390	PF08238
4391	PF08238
4392	PF08238
4393	PF08238
4394	PF08238
4395	PF00891
4396	PF00891
4397	PF00415
4398	PF03133
4399	PF00406
4400	PF00406
4401	PF00406
4402	PF06244
4403	PF00081
4404	PF02777
4405	PF00909
4406	PF01430
4407	PF13391
4408	PF15916
4409	PF00293
4410	PF13499
4411	PF13499
4412	PF02197
4413	PF13833
4414	PF04564
4415	PF00076
4416	PF04427
4417	PF02574
4418	PF13883
4419	PF10615
4420	PF01496
4421	PF08512
4422	PF04083
4423	PF00557
4424	PF08644
4425	PF14826
4426	PF03638
4427	PF03638
4428	PF01088
4429	PF00504
4430	PF00504
4431	PF00484
4432	PF12774
4433	PF12777
4434	PF03028
4435	PF08393
4436	PF12780
4437	PF12781
4438	PF12775
4439	PF00069
4440	PF01857
4441	PF01858
4442	PF00107
4443	PF08240
4444	PF00676
4445	PF01569
4446	PF13460
4447	PF01150
4448	PF01150
4449	PF00847
4450	PF00847
4451	PF00313
4452	PF00076
4453	PF03016
4454	PF00076
4455	PF11935
4456	PF12295
4457	PF08492
4458	PF00082
4459	PF03094
4460	PF03094
4461	PF03798
4462	PF13499
4463	PF12499
4464	PF12499
4465	PF09335
4466	PF02042
4467	PF01425
4468	PF01425
4469	PF00226
4470	PF00684
4471	PF01556
4472	PF00439
4473	PF00450
4474	PF13432
4475	PF13181
4476	PF13181
4477	PF00069
4478	PF01433
4479	PF11940
4480	PF17432
4481	PF00291
4482	PF01490
4483	PF13520
4484	PF13520
4485	PF00566
4486	PF14295
4487	PF14295
4488	PF00642
4489	PF00642
4490	PF00226
4491	PF00085
4492	PF00575
4493	PF07541
4494	PF00400
4495	PF00400
4496	PF00400
4497	PF00400
4498	PF04158
4499	PF14240
4500	PF00069
4501	PF12701
4502	PF00163
4503	PF01479
4504	PF04203
4505	PF00344
4506	PF00344
4507	PF01417
4508	PF01412
4509	PF02826
4510	PF13896
4511	PF13774
4512	PF00957
4513	PF00168
4514	PF15625
4515	PF12796
4516	PF12796
4517	PF12780
4518	PF12775
4519	PF03028
4520	PF08385
4521	PF08393
4522	PF07728
4523	PF12781
4524	PF12777
4525	PF12777
4526	PF12774
4527	PF13923
4528	PF13920
4529	PF05991
4530	PF16211
4531	PF00125
4532	PF02492
4533	PF07683
4534	PF00397
4535	PF00397
4536	PF01846
4537	PF01846
4538	PF01846
4539	PF01846
4540	PF04536
4541	PF08241
4542	PF09336
4543	PF04212
4544	PF00004
4545	PF03572
4546	PF04784
4547	PF00462
4548	PF00406
4549	PF04063
4550	PF05958
4551	PF11799
4552	PF00817
4553	PF00817
4554	PF00134
4555	PF02984
4556	PF12799
4557	PF01786
4558	PF01612
4559	PF00476
4560	PF12499
4561	PF12499
4562	PF00580
4563	PF13361
4564	PF06320
4565	PF14953
4566	PF16752
4567	PF07986
4568	PF01513
4569	PF01329
4570	PF00612
4571	PF00612
4572	PF01137
4573	PF05189
4574	PF08263
4575	PF08263
4576	PF00005
4577	PF00005
4578	PF01782
4579	PF12698
4580	PF12698
4581	PF02181
4582	PF01416
4583	PF01416
4584	PF09423
4585	PF08381
4586	PF08381
4587	PF00400
4588	PF07690
4589	PF00483
4590	PF00483
4591	PF09763
4592	PF09763
4593	PF13445
4594	PF14599
4595	PF05495
4596	PF00069
4597	PF01066
4598	PF00069
4599	PF00415
4600	PF01556
4601	PF00226
4602	PF00684
4603	PF00415
4604	PF00415
4605	PF00415
4606	PF00415
4607	PF00415
4608	PF01388
4609	PF00252
4610	PF13855
4611	PF02263
4612	PF00023
4613	PF00023
4614	PF12796
4615	PF00216
4616	PF03909
4617	PF10672
4618	PF00512
4619	PF02518
4620	PF07716
4621	PF02493
4622	PF02493
4623	PF02493
4624	PF02493
4625	PF08373
4626	PF00246
4627	PF00246
4628	PF00013
4629	PF00013
4630	PF00013
4631	PF12499
4632	PF12499
4633	PF07714
4634	PF01454
4635	PF14931
4636	PF01765
4637	PF03441
4638	PF03441
4639	PF00875
4640	PF01753
4641	PF12894
4642	PF00225
4643	PF13516
4644	PF09088
4645	PF07714
4646	PF00152
4647	PF01336
4648	PF12932
4649	PF00135
4650	PF13949
4651	PF03097
4652	PF13086
4653	PF13086
4654	PF13087
4655	PF00924
4656	PF00069
4657	PF02099
4658	PF02809
4659	PF02809
4660	PF02149
4661	PF00069
4662	PF00566
4663	PF10469
4664	PF00013
4665	PF00069
4666	PF01145
4667	PF16200
4668	PF10557
4669	PF00888
4670	PF00113
4671	PF03952
4672	PF00152
4673	PF01336
4674	PF07700
4675	PF07701
4676	PF07701
4677	PF00211
4678	PF12796
4679	PF09103
4680	PF13679
4681	PF13638
4682	PF17215
4683	PF00773
4684	PF17216
4685	PF00884
4686	PF15613
4687	PF01040
4688	PF07714
4689	PF00069
4690	PF00551
4691	PF00069
4692	PF00459
4693	PF01025
4694	PF13424
4695	PF13374
4696	PF00194
4697	PF05637
4698	PF14031
4699	PF01168
4700	PF01476
4701	PF01476
4702	PF01476
4703	PF00168
4704	PF03031
4705	PF00050
4706	PF00082
4707	PF03473
4708	PF03476
4709	PF00278
4710	PF02784
4711	PF01585
4712	PF00069
4713	PF12931
4714	PF12931
4715	PF12932
4716	PF00106
4717	PF00111
4718	PF00082
4719	PF02782
4720	PF04188
4721	PF04188
4722	PF00370
4723	PF07714
4724	PF00144
4725	PF00144
4726	PF00975
4727	PF00133
4728	PF13603
4729	PF09334
4730	PF08264
4731	PF00233
4732	PF13923
4733	PF00400
4734	PF13234
4735	PF00270
4736	PF00271
4737	PF08148
4738	PF03372
4739	PF13516
4740	PF12766
4741	PF00520
4742	PF00925
4743	PF00926
4744	PF00530
4745	PF00530
4746	PF07714
4747	PF13520
4748	PF13864
4749	PF06565
4750	PF06565
4751	PF06565
4752	PF03732
4753	PF13975
4754	PF03094
4755	PF03094
4756	PF00248
4757	PF02176
4758	PF12646
4759	PF03099
4760	PF00069
4761	PF00069
4762	PF00266
4763	PF03223
4764	PF00076
4765	PF00076
4766	PF13499
4767	PF01535
4768	PF13812
4769	PF17177
4770	PF13855
4771	PF12799
4772	PF14580
4773	PF05697
4774	PF00566
4775	PF01625
4776	PF00884
4777	PF13772
4778	PF00018
4779	PF00018
4780	PF00069
4781	PF11735
4782	PF00498
4783	PF13202
4784	PF13499
4785	PF00465
4786	PF00171
4787	PF13424
4788	PF02364
4789	PF02364
4790	PF00076
4791	PF00504
4792	PF00481
4793	PF00481
4794	PF08240
4795	PF00488
4796	PF00612
4797	PF09996
4798	PF00909
4799	PF00350
4800	PF02212
4801	PF01031
4802	PF01031
4803	PF00326
4804	PF01521
4805	PF13499
4806	PF13202
4807	PF00069
4808	PF02373
4809	PF00450
4810	PF00520
4811	PF08709
4812	PF01365
4813	PF00583
4814	PF06041
4815	PF00686
4816	PF00686
4817	PF02585
4818	PF02984
4819	PF00134
4820	PF00400
4821	PF00400
4822	PF00400
4823	PF00400
4824	PF00400
4825	PF00400
4826	PF01751
4827	PF00986
4828	PF02518
4829	PF00204
4830	PF00651
4831	PF04548
4832	PF05548
4833	PF00530
4834	PF00069
4835	PF04280
4836	PF00050
4837	PF00514
4838	PF00082
4839	PF01593
4840	PF01351
4841	PF00903
4842	PF06426
4843	PF00132
4844	PF01549
4845	PF13640
4846	PF00650
4847	PF00514
4848	PF01472
4849	PF00696
4850	PF00176
4851	PF01399
4852	PF00117
4853	PF02889
4854	PF00226
4855	PF01043
4856	PF07517
4857	PF07516
4858	PF00136
4859	PF12254
4860	PF03104
4861	PF01399
4862	PF08155
4863	PF06858
4864	PF07731
4865	PF02135
4866	PF07992
4867	PF02852
4868	PF00069
4869	PF03547
4870	PF07714
4871	PF07714
4872	PF02042
4873	PF00481
4874	PF08785
4875	PF02735
4876	PF00179
4877	PF03109
4878	PF00890
4879	PF13415
4880	PF01344
4881	PF02141
4882	PF03456
4883	PF01476
4884	PF00085
4885	PF10394
4886	PF13365
4887	PF13180
4888	PF00481
4889	PF05548
4890	PF01036
4891	PF00072
4892	PF02518
4893	PF00512
4894	PF00211
4895	PF00069
4896	PF00530
4897	PF17207
4898	PF14551
4899	PF00493
4900	PF00530
4901	PF00291
4902	PF00149
4903	PF14008
4904	PF16656
4905	PF05182
4906	PF07724
4907	PF00171
4908	PF00171
4909	PF00717
4910	PF00023
4911	PF13606
4912	PF02297
4913	PF00106
4914	PF00338
4915	PF00006
4916	PF16886
4917	PF02874
4918	PF03110
4919	PF04406
4920	PF14382
4921	PF15985
4922	PF00155
4923	PF10510
4924	PF12327
4925	PF00091
4926	PF05686
4927	PF03953
4928	PF00091
4929	PF03953
4930	PF00091
4931	PF00654
4932	PF00271
4933	PF08393
4934	PF08393
4935	PF12780
4936	PF12774
4937	PF03028
4938	PF12775
4939	PF12777
4940	PF12781
4941	PF13426
4942	PF00989
4943	PF00561
4944	PF03721
4945	PF03720
4946	PF00984
4947	PF00589
4948	PF02922
4949	PF00128
4950	PF02806
4951	PF01648
4952	PF00180
4953	PF00076
4954	PF01735
4955	PF09808
4956	PF00909
4957	PF01909
4958	PF13476
4959	PF01494
4960	PF12499
4961	PF12499
4962	PF12499
4963	PF12499
4964	PF12499
4965	PF04815
4966	PF04811
4967	PF04810
4968	PF08033
4969	PF00565
4970	PF00856
4971	PF03016
4972	PF03016
4973	PF00566
4974	PF00561
4975	PF00530
4976	PF00530
4977	PF01423
4978	PF00211
4979	PF00211
4980	PF12796
4981	PF00397
4982	PF13921
4983	PF11831
4984	PF13499
4985	PF13499
4986	PF00069
4987	PF00069
4988	PF11735
4989	PF00005
4990	PF07883
4991	PF07731
4992	PF07732
4993	PF00024
4994	PF01822
4995	PF01822
4996	PF00447
4997	PF08373
4998	PF00581
4999	PF00899
5000	PF01979
5001	PF00291
5002	PF13499
5003	PF10366
5004	PF10367
5005	PF00650
5006	PF01245
5007	PF17177
5008	PF13812
5009	PF13812
5010	PF00014
5011	PF03311
5012	PF07716
5013	PF04733
5014	PF04182
5015	PF11957
5016	PF11957
5017	PF00067
5018	PF00067
5019	PF14874
5020	PF01866
5021	PF01866
5022	PF00153
5023	PF00153
5024	PF00153
5025	PF07975
5026	PF04056
5027	PF01871
5028	PF07685
5029	PF00226
5030	PF00400
5031	PF00400
5032	PF08245
5033	PF13537
5034	PF00188
5035	PF00290
5036	PF00101
5037	PF12796
5038	PF01937
5039	PF03630
5040	PF00069
5041	PF00069
5042	PF00226
5043	PF00112
5044	PF08246
5045	PF00396
5046	PF04408
5047	PF08482
5048	PF00271
5049	PF00270
5050	PF12998
5051	PF07714
5052	PF07714
5053	PF07992
5054	PF02852
5055	PF00231
5056	PF13499
5057	PF00266
5058	PF00076
5059	PF00076
5060	PF00076
5061	PF00651
5062	PF00005
5063	PF00067
5064	PF12796
5065	PF00067
5066	PF00067
5067	PF00133
5068	PF00133
5069	PF08264
5070	PF08512
5071	PF03531
5072	PF17292
5073	PF00505
5074	PF09118
5075	PF00483
5076	PF02776
5077	PF13561
5078	PF00083
5079	PF07714
5080	PF00069
5081	PF03547
5082	PF12014
5083	PF04564
5084	PF10408
5085	PF00059
5086	PF04577
5087	PF08007
5088	PF00153
5089	PF00153
5090	PF00153
5091	PF02801
5092	PF00109
5093	PF00134
5094	PF02984
5095	PF00612
5096	PF00612
5097	PF00612
5098	PF00023
5099	PF00023
5100	PF00782
5101	PF14671
5102	PF00069
5103	PF00583
5104	PF00622
5105	PF00919
5106	PF04055
5107	PF00347
5108	PF00347
5109	PF03372
5110	PF02544
5111	PF14681
5112	PF13246
5113	PF00122
5114	PF00690
5115	PF00689
5116	PF00702
5117	PF00162
5118	PF00069
5119	PF00083
5120	PF00995
5121	PF00211
5122	PF04488
5123	PF00306
5124	PF02874
5125	PF00006
5126	PF00112
5127	PF04614
5128	PF08231
5129	PF13369
5130	PF03795
5131	PF00285
5132	PF00549
5133	PF02629
5134	PF00327
5135	PF08079
5136	PF00400
5137	PF00400
5138	PF00400
5139	PF00400
5140	PF00400
5141	PF04003
5142	PF08190
5143	PF16487
5144	PF02171
5145	PF16486
5146	PF08699
5147	PF02170
5148	PF07228
5149	PF07714
5150	PF00828
5151	PF05018
5152	PF00439
5153	PF00400
5154	PF00400
5155	PF00520
5156	PF00027
5157	PF02453
5158	PF04652
5159	PF01399
5160	PF00069
5161	PF00211
5162	PF00246
5163	PF00004
5164	PF13673
5165	PF04997
5166	PF08543
5167	PF13692
5168	PF13692
5169	PF13385
5170	PF00400
5171	PF04969
5172	PF04938
5173	PF00515
5174	PF13432
5175	PF14559
5176	PF13180
5177	PF03572
5178	PF00249
5179	PF01189
5180	PF14559
5181	PF13432
5182	PF02544
5183	PF02195
5184	PF12740
5185	PF00027
5186	PF00069
5187	PF08016
5188	PF13499
5189	PF00158
5190	PF12801
5191	PF12801
5192	PF12937
5193	PF01546
5194	PF07687
5195	PF13229
5196	PF13229
5197	PF16363
5198	PF00226
5199	PF05817
5200	PF00069
5201	PF02826
5202	PF00389
5203	PF00400
5204	PF04048
5205	PF00076
5206	PF00320
5207	PF01426
5208	PF01426
5209	PF07992
5210	PF14237
5211	PF03159
5212	PF03159
5213	PF13863
5214	PF00013
5215	PF00013
5216	PF00013
5217	PF00397
5218	PF13959
5219	PF00270
5220	PF00271
5221	PF04209
5222	PF00856
5223	PF00855
5224	PF01704
5225	PF05983
5226	PF10601
5227	PF15007
5228	PF13516
5229	PF13516
5230	PF02463
5231	PF02929
5232	PF02929
5233	PF02836
5234	PF02836
5235	PF05158
5236	PF05548
5237	PF01645
5238	PF01493
5239	PF04898
5240	PF07992
5241	PF14691
5242	PF00310
5243	PF02581
5244	PF01926
5245	PF00023
5246	PF13637
5247	PF12796
5248	PF13649
5249	PF01152
5250	PF13402
5251	PF17291
5252	PF02900
5253	PF00504
5254	PF00443
5255	PF00400
5256	PF00400
5257	PF00400
5258	PF00400
5259	PF00400
5260	PF00400
5261	PF00400
5262	PF00072
5263	PF08244
5264	PF00251
5265	PF00076
5266	PF03031
5267	PF01648
5268	PF00696
5269	PF00406
5270	PF01066
5271	PF14924
5272	PF01145
5273	PF00106
5274	PF00023
5275	PF13857
5276	PF10588
5277	PF00384
5278	PF13510
5279	PF09326
5280	PF00271
5281	PF00270
5282	PF00400
5283	PF00400
5284	PF00400
5285	PF00400
5286	PF00400
5287	PF00400
5288	PF08513
5289	PF03016
5290	PF11051
5291	PF00168
5292	PF00530
5293	PF00530
5294	PF00530
5295	PF06203
5296	PF13637
5297	PF13637
5298	PF12796
5299	PF12796
5300	PF00583
5301	PF02734
5302	PF02733
5303	PF00654
5304	PF00155
5305	PF01588
5306	PF09334
5307	PF03155
5308	PF05548
5309	PF00929
5310	PF14858
5311	PF10381
5312	PF03986
5313	PF03987
5314	PF04755
5315	PF12861
5316	PF13229
5317	PF16740
5318	PF07714
5319	PF12422
5320	PF13087
5321	PF16399
5322	PF16399
5323	PF13086
5324	PF01096
5325	PF02605
5326	PF01909
5327	PF16905
5328	PF00520
5329	PF00520
5330	PF00520
5331	PF00520
5332	PF13415
5333	PF01556
5334	PF13418
5335	PF03364
5336	PF00929
5337	PF00076
5338	PF00076
5339	PF00076
5340	PF01938
5341	PF00919
5342	PF04055
5343	PF00227
5344	PF10584
5345	PF00271
5346	PF00270
5347	PF05686
5348	PF03133
5349	PF00504
5350	PF14874
5351	PF00171
5352	PF00171
5353	PF00076
5354	PF03476
5355	PF00266
5356	PF00266
5357	PF03473
5358	PF13445
5359	PF00176
5360	PF00271
5361	PF00071
5362	PF07714
5363	PF00069
5364	PF01426
5365	PF00628
5366	PF14295
5367	PF00160
