Feature	Pfam
19842	PF00560
19843	PF12799
19844	PF00102
19845	PF00102
19846	PF00041
19847	PF00041
19848	PF00047
19849	PF00629
19850	PF00632
19851	PF13540
19852	PF00415
19853	PF00415
19854	PF00415
19855	PF02190
19856	PF00579
19857	PF01588
19858	PF00627
19859	PF00627
19860	PF00627
19861	PF01352
19862	PF10506
19863	PF10506
19864	PF00337
19865	PF03332
19866	PF00153
19867	PF00153
19868	PF02058
19869	PF02854
19870	PF07145
19871	PF00622
19872	PF00643
19873	PF13765
19874	PF15227
19875	PF00198
19876	PF00057
19877	PF15733
19878	PF00566
19879	PF09177
19880	PF05739
19881	PF00520
19882	PF03520
19883	PF02852
19884	PF07992
19885	PF02023
19886	PF00096
19887	PF00096
19888	PF00096
19889	PF00096
19890	PF00096
19891	PF00096
19892	PF00096
19893	PF00096
19894	PF00096
19895	PF01352
19896	PF00001
19897	PF00096
19898	PF00096
19899	PF00096
19900	PF00096
19901	PF00096
19902	PF00096
19903	PF00096
19904	PF00096
19905	PF00096
19906	PF00096
19907	PF00096
19908	PF00096
19909	PF00096
19910	PF00096
19911	PF00096
19912	PF00096
19913	PF00096
19914	PF00096
19915	PF00096
19916	PF00096
19917	PF00096
19918	PF00096
19919	PF00096
19920	PF00096
19921	PF00096
19922	PF00096
19923	PF00096
19924	PF00096
19925	PF00096
19926	PF00096
19927	PF11764
19928	PF00076
19929	PF00856
19930	PF13855
19931	PF13855
19932	PF13855
19933	PF13855
19934	PF13855
19935	PF13306
19936	PF02779
19937	PF02780
19938	PF00400
19939	PF00794
19940	PF00792
19941	PF00454
19942	PF00613
19943	PF02192
19944	PF00096
19945	PF00096
19946	PF00096
19947	PF00096
19948	PF00096
19949	PF00096
19950	PF00096
19951	PF00096
19952	PF00096
19953	PF00096
19954	PF00096
19955	PF00096
19956	PF00096
19957	PF14336
19958	PF07286
19959	PF02023
19960	PF00069
19961	PF00573
19962	PF00995
19963	PF02732
19964	PF02793
19965	PF00002
19966	PF00787
19967	PF02759
19968	PF00061
19969	PF01467
19970	PF05283
19971	PF08912
19972	PF00069
19973	PF01833
19974	PF08337
19975	PF08337
19976	PF01437
19977	PF14473
19978	PF00026
19979	PF07966
19980	PF00754
19981	PF00069
19982	PF02185
19983	PF02185
19984	PF02185
19985	PF00433
19986	PF07728
19987	PF07728
19988	PF07728
19989	PF07728
19990	PF07728
19991	PF07728
19992	PF07728
19993	PF12780
19994	PF07728
19995	PF12777
19996	PF12775
19997	PF12781
19998	PF08385
19999	PF03028
20000	PF08393
20001	PF12774
20002	PF00657
20003	PF00657
20004	PF03810
20005	PF13646
20006	PF02985
20007	PF00525
20008	PF00011
20009	PF00071
20010	PF00092
20011	PF00041
20012	PF00051
20013	PF00530
20014	PF00530
20015	PF00530
20016	PF00530
20017	PF00089
20018	PF08332
20019	PF00069
20020	PF09069
20021	PF00397
20022	PF00569
20023	PF00435
20024	PF00435
20025	PF00435
20026	PF00435
20027	PF00435
20028	PF00435
20029	PF00435
20030	PF00435
20031	PF00435
20032	PF00435
20033	PF00435
20034	PF00435
20035	PF00435
20036	PF00435
20037	PF00435
20038	PF00435
20039	PF00435
20040	PF00435
20041	PF09068
20042	PF00307
20043	PF00307
20044	PF00169
20045	PF00008
20046	PF00754
20047	PF02210
20048	PF02210
20049	PF02210
20050	PF02210
20051	PF01534
20052	PF01392
20053	PF03131
20054	PF00651
20055	PF00153
20056	PF00153
20057	PF00153
20058	PF00667
20059	PF00175
20060	PF00258
20061	PF09127
20062	PF01433
20063	PF05161
20064	PF13660
20065	PF00096
20066	PF00096
20067	PF01352
20068	PF05063
20069	PF00536
20070	PF00536
20071	PF07647
20072	PF00078
20073	PF06031
20074	PF00520
20075	PF12796
20076	PF08344
20077	PF03226
20078	PF03285
20079	PF13432
20080	PF13432
20081	PF07522
20082	PF00010
20083	PF07527
20084	PF05418
20085	PF00615
20086	PF00069
20087	PF12906
20088	PF04762
20089	PF00060
20090	PF10565
20091	PF10613
20092	PF01094
20093	PF10254
20094	PF02893
20095	PF02893
20096	PF00566
20097	PF08366
20098	PF00104
20099	PF01189
20100	PF00122
20101	PF16212
20102	PF00702
20103	PF16209
20104	PF12796
20105	PF00520
20106	PF08625
20107	PF00400
20108	PF00400
20109	PF00400
20110	PF00400
20111	PF00096
20112	PF00096
20113	PF00096
20114	PF00096
20115	PF00096
20116	PF00096
20117	PF00096
20118	PF00096
20119	PF00096
20120	PF00096
20121	PF00096
20122	PF00096
20123	PF00096
20124	PF00096
20125	PF00096
20126	PF00096
20127	PF00096
20128	PF01603
20129	PF00992
20130	PF00992
20131	PF00615
20132	PF00078
20133	PF00046
20134	PF00397
20135	PF00632
20136	PF16562
20137	PF00168
20138	PF00782
20139	PF01424
20140	PF12752
20141	PF00125
20142	PF16211
20143	PF04193
20144	PF04193
20145	PF00412
20146	PF00412
20147	PF00046
20148	PF00086
20149	PF00219
20150	PF07686
20151	PF04408
20152	PF07717
20153	PF00271
20154	PF00270
20155	PF03062
20156	PF00093
20157	PF03372
20158	PF10328
20159	PF13424
20160	PF13374
20161	PF16208
20162	PF00038
20163	PF00226
20164	PF02820
20165	PF02820
20166	PF02820
20167	PF02820
20168	PF12140
20169	PF00536
20170	PF14737
20171	PF14740
20172	PF04116
20173	PF00096
20174	PF00096
20175	PF00096
20176	PF01352
20177	PF00643
20178	PF15227
20179	PF13765
20180	PF00622
20181	PF06179
20182	PF15147
20183	PF00205
20184	PF02776
20185	PF02775
20186	PF05463
20187	PF13853
20188	PF00012
20189	PF13087
20190	PF00083
20191	PF00069
20192	PF00096
20193	PF00096
20194	PF00096
20195	PF00096
20196	PF00096
20197	PF00096
20198	PF00096
20199	PF00096
20200	PF00096
20201	PF00096
20202	PF00096
20203	PF00096
20204	PF00096
20205	PF00096
20206	PF00096
20207	PF00096
20208	PF07452
20209	PF07452
20210	PF00093
20211	PF00093
20212	PF00093
20213	PF00093
20214	PF00040
20215	PF00040
20216	PF00055
20217	PF00053
20218	PF00053
20219	PF00053
20220	PF00053
20221	PF00053
20222	PF00053
20223	PF00053
20224	PF00053
20225	PF00053
20226	PF00053
20227	PF00053
20228	PF00053
20229	PF00053
20230	PF00569
20231	PF06001
20232	PF02172
20233	PF08214
20234	PF02135
20235	PF02135
20236	PF00439
20237	PF09030
20238	PF16546
20239	PF13181
20240	PF00515
20241	PF00515
20242	PF07974
20243	PF07679
20244	PF10430
20245	PF00041
20246	PF00041
20247	PF07714
20248	PF00096
20249	PF00096
20250	PF00096
20251	PF16014
20252	PF01433
20253	PF09127
20254	PF01391
20255	PF14670
20256	PF13893
20257	PF00076
20258	PF00076
20259	PF01062
20260	PF12796
20261	PF12796
20262	PF15898
20263	PF01929
20264	PF00292
20265	PF00046
20266	PF13853
20267	PF00059
20268	PF11822
20269	PF15350
20270	PF00069
20271	PF00755
20272	PF00227
20273	PF10584
20274	PF15612
20275	PF00628
20276	PF00439
20277	PF15613
20278	PF02791
20279	PF10537
20280	PF01363
20281	PF00400
20282	PF00400
20283	PF00400
20284	PF00231
20285	PF00069
20286	PF00780
20287	PF00100
20288	PF00431
20289	PF00300
20290	PF01591
20291	PF13639
20292	PF00789
20293	PF14555
20294	PF01182
20295	PF01576
20296	PF00397
20297	PF00397
20298	PF00106
20299	PF12796
20300	PF09175
20301	PF00050
20302	PF00169
20303	PF01237
20304	PF00400
20305	PF00400
20306	PF00400
20307	PF00096
20308	PF00096
20309	PF00096
20310	PF00096
20311	PF00096
20312	PF00096
20313	PF00096
20314	PF00096
20315	PF00096
20316	PF00096
20317	PF00096
20318	PF00096
20319	PF00096
20320	PF13894
20321	PF00041
20322	PF00041
20323	PF00041
20324	PF00041
20325	PF00001
20326	PF00096
20327	PF00096
20328	PF00096
20329	PF00096
20330	PF00096
20331	PF00096
20332	PF00096
20333	PF00571
20334	PF00571
20335	PF00571
20336	PF00225
20337	PF00001
20338	PF06278
20339	PF16869
20340	PF16858
20341	PF00001
20342	PF00350
20343	PF16880
20344	PF16028
20345	PF13853
20346	PF13923
20347	PF16207
20348	PF00176
20349	PF00271
20350	PF14773
20351	PF00093
20352	PF00093
20353	PF00093
20354	PF00038
20355	PF00454
20356	PF00613
20357	PF01423
20358	PF00071
20359	PF00168
20360	PF00168
20361	PF00168
20362	PF00168
20363	PF00168
20364	PF00168
20365	PF00168
20366	PF08150
20367	PF08151
20368	PF08165
20369	PF16165
20370	PF00044
20371	PF02800
20372	PF07177
20373	PF07525
20374	PF00240
20375	PF03031
20376	PF07686
20377	PF07686
20378	PF13639
20379	PF12595
20380	PF00076
20381	PF00076
20382	PF13465
20383	PF13465
20384	PF13465
20385	PF00096
20386	PF00096
20387	PF00096
20388	PF00096
20389	PF00096
20390	PF00096
20391	PF00491
20392	PF00535
20393	PF00652
20394	PF00168
20395	PF00168
20396	PF00779
20397	PF00616
20398	PF00616
20399	PF00169
20400	PF00084
20401	PF00084
20402	PF00084
20403	PF00084
20404	PF00084
20405	PF02023
20406	PF00617
20407	PF00618
20408	PF01039
20409	PF00005
20410	PF00005
20411	PF12698
20412	PF12698
20413	PF00084
20414	PF00084
20415	PF00084
20416	PF06546
20417	PF00447
20418	PF00335
20419	PF00069
20420	PF00069
20421	PF06479
20422	PF00010
20423	PF00447
20424	PF06546
20425	PF15898
20426	PF12796
20427	PF12796
20428	PF00090
20429	PF07679
20430	PF17217
20431	PF00531
20432	PF00791
20433	PF00178
20434	PF02198
20435	PF00583
20436	PF00191
20437	PF00191
20438	PF00191
20439	PF00191
20440	PF00018
20441	PF14604
20442	PF14604
20443	PF07653
20444	PF00089
20445	PF12796
20446	PF13287
20447	PF00995
20448	PF00012
20449	PF00688
20450	PF00019
20451	PF13833
20452	PF00001
20453	PF01161
20454	PF15003
20455	PF15388
20456	PF00569
20457	PF00249
20458	PF04505
20459	PF00071
20460	PF07111
20461	PF01562
20462	PF01421
20463	PF08516
20464	PF00200
20465	PF10046
20466	PF00431
20467	PF00431
20468	PF00431
20469	PF00431
20470	PF00431
20471	PF00431
20472	PF00431
20473	PF00431
20474	PF00431
20475	PF00431
20476	PF00084
20477	PF00084
20478	PF00084
20479	PF00084
20480	PF00084
20481	PF00084
20482	PF00084
20483	PF00084
20484	PF00084
20485	PF00084
20486	PF00536
20487	PF00536
20488	PF07647
20489	PF00520
20490	PF00900
20491	PF16121
20492	PF01479
20493	PF08071
20494	PF00467
20495	PF07885
20496	PF07885
20497	PF00240
20498	PF00069
20499	PF12605
20500	PF00474
20501	PF00443
20502	PF06337
20503	PF14836
20504	PF13886
20505	PF03343
20506	PF03343
20507	PF04564
20508	PF10408
20509	PF00679
20510	PF14492
20511	PF00009
20512	PF01841
20513	PF00612
20514	PF00612
20515	PF00612
20516	PF00612
20517	PF00612
20518	PF00612
20519	PF00063
20520	PF00071
20521	PF08430
20522	PF09354
20523	PF00250
20524	PF08736
20525	PF00373
20526	PF09380
20527	PF09379
20528	PF02141
20529	PF03456
20530	PF03455
20531	PF04505
20532	PF01753
20533	PF04194
20534	PF00096
20535	PF00096
20536	PF00096
20537	PF00096
20538	PF00096
20539	PF00096
20540	PF00096
20541	PF00096
20542	PF00096
20543	PF00096
20544	PF00096
20545	PF00096
20546	PF00096
20547	PF00096
20548	PF00096
20549	PF00096
20550	PF00096
20551	PF00096
20552	PF00096
20553	PF00096
20554	PF05154
20555	PF09736
20556	PF03727
20557	PF03727
20558	PF00349
20559	PF00349
20560	PF01031
20561	PF00350
20562	PF02212
20563	PF01087
20564	PF02744
20565	PF05485
20566	PF00096
20567	PF00096
20568	PF00096
20569	PF00096
20570	PF00096
20571	PF00096
20572	PF00096
20573	PF00096
20574	PF00096
20575	PF00096
20576	PF00096
20577	PF00096
20578	PF00096
20579	PF00096
20580	PF00001
20581	PF13393
20582	PF03129
20583	PF04992
20584	PF04998
20585	PF04997
20586	PF04990
20587	PF05001
20588	PF05001
20589	PF05001
20590	PF05001
20591	PF05001
20592	PF05001
20593	PF05001
20594	PF05001
20595	PF05001
20596	PF05001
20597	PF05001
20598	PF05001
20599	PF05001
20600	PF05001
20601	PF05001
20602	PF05001
20603	PF05001
20604	PF05001
20605	PF05001
20606	PF05001
20607	PF05001
20608	PF05001
20609	PF05001
20610	PF05001
20611	PF05001
20612	PF05001
20613	PF05001
20614	PF05001
20615	PF05000
20616	PF00623
20617	PF04983
20618	PF02093
20619	PF00059
20620	PF00781
20621	PF00609
20622	PF00788
20623	PF00788
20624	PF00130
20625	PF00130
20626	PF00435
20627	PF10541
20628	PF00013
20629	PF00013
20630	PF00013
20631	PF00013
20632	PF00076
20633	PF00076
20634	PF00067
20635	PF00067
20636	PF00050
20637	PF00050
20638	PF00433
20639	PF00069
20640	PF00105
20641	PF00104
20642	PF00105
20643	PF00104
20644	PF09799
20645	PF00093
20646	PF00219
20647	PF00007
20648	PF00090
20649	PF08156
20650	PF01798
20651	PF01541
20652	PF04181
20653	PF13771
20654	PF04503
20655	PF13481
20656	PF00200
20657	PF01562
20658	PF08516
20659	PF01421
20660	PF08499
20661	PF00233
20662	PF12352
20663	PF13410
20664	PF13417
20665	PF00096
20666	PF00096
20667	PF00096
20668	PF05649
20669	PF01431
20670	PF01661
20671	PF01661
20672	PF01661
20673	PF00644
20674	PF00089
20675	PF03131
20676	PF00179
20677	PF16114
20678	PF02629
20679	PF00549
20680	PF00285
20681	PF14938
20682	PF05110
20683	PF00111
20684	PF00041
20685	PF00041
20686	PF00041
20687	PF00041
20688	PF07679
20689	PF07679
20690	PF07679
20691	PF07679
20692	PF07679
20693	PF07679
20694	PF07679
20695	PF07679
20696	PF13671
20697	PF08645
20698	PF00096
20699	PF00096
20700	PF00096
20701	PF00096
20702	PF00096
20703	PF00096
20704	PF00096
20705	PF00096
20706	PF00096
20707	PF00096
20708	PF00096
20709	PF00096
20710	PF00096
20711	PF00096
20712	PF00096
20713	PF00096
20714	PF00096
20715	PF00096
20716	PF00621
20717	PF07653
20718	PF00018
20719	PF00018
20720	PF14604
20721	PF14604
20722	PF03114
20723	PF07732
20724	PF07732
20725	PF07731
20726	PF07731
20727	PF01067
20728	PF00648
20729	PF00622
20730	PF11548
20731	PF00102
20732	PF14948
20733	PF00076
20734	PF00076
20735	PF10309
20736	PF05296
20737	PF00084
20738	PF00084
20739	PF00084
20740	PF00084
20741	PF00084
20742	PF00084
20743	PF00084
20744	PF00788
20745	PF00169
20746	PF08947
20747	PF00017
20748	PF01336
20749	PF01336
20750	PF15035
20751	PF00415
20752	PF00415
20753	PF00415
20754	PF12796
20755	PF00651
20756	PF00651
20757	PF02023
20758	PF00096
20759	PF00096
20760	PF00096
20761	PF00096
20762	PF00096
20763	PF00096
20764	PF05118
20765	PF15227
20766	PF00001
20767	PF00271
20768	PF00270
20769	PF00069
20770	PF00659
20771	PF00659
20772	PF00022
20773	PF00621
20774	PF13927
20775	PF07679
20776	PF07679
20777	PF00041
20778	PF00041
20779	PF00041
20780	PF00041
20781	PF00041
20782	PF00168
20783	PF00168
20784	PF00168
20785	PF00168
20786	PF00168
20787	PF00168
20788	PF08150
20789	PF16165
20790	PF08151
20791	PF00520
20792	PF00520
20793	PF00520
20794	PF00520
20795	PF06512
20796	PF11933
20797	PF01302
20798	PF00017
20799	PF03781
20800	PF00096
20801	PF00096
20802	PF00096
20803	PF00096
20804	PF02023
20805	PF00096
20806	PF00096
20807	PF00096
20808	PF00096
20809	PF00096
20810	PF00096
20811	PF11838
20812	PF01433
20813	PF07562
20814	PF00003
20815	PF00096
20816	PF00096
20817	PF00096
20818	PF02023
20819	PF16622
20820	PF00096
20821	PF00096
20822	PF00096
20823	PF03259
20824	PF07686
20825	PF00069
20826	PF04130
20827	PF12533
20828	PF00010
20829	PF00651
20830	PF12874
20831	PF00096
20832	PF00096
20833	PF00096
20834	PF00096
20835	PF00270
20836	PF00270
20837	PF00271
20838	PF00271
20839	PF02889
20840	PF02889
20841	PF00046
20842	PF03364
20843	PF00096
20844	PF00096
20845	PF00096
20846	PF00096
20847	PF00096
20848	PF11365
20849	PF11365
20850	PF02023
20851	PF00096
20852	PF00096
20853	PF00096
20854	PF00096
20855	PF00096
20856	PF00096
20857	PF01352
20858	PF00069
20859	PF11629
20860	PF08767
20861	PF02779
20862	PF02780
20863	PF00456
20864	PF00078
20865	PF00041
20866	PF00273
20867	PF00273
20868	PF00273
20869	PF10495
20870	PF01027
20871	PF08683
20872	PF17095
20873	PF11971
20874	PF00001
20875	PF14497
20876	PF02798
20877	PF15237
20878	PF01027
20879	PF02023
20880	PF00096
20881	PF00096
20882	PF00096
20883	PF00096
20884	PF00096
20885	PF00096
20886	PF00096
20887	PF00096
20888	PF00096
20889	PF00096
20890	PF00096
20891	PF00096
20892	PF00096
20893	PF00096
20894	PF00096
20895	PF00096
20896	PF00096
20897	PF01352
20898	PF12413
20899	PF00046
20900	PF01169
20901	PF01169
20902	PF07546
20903	PF02190
20904	PF00004
20905	PF05362
20906	PF00169
20907	PF00643
20908	PF13445
20909	PF00046
20910	PF00089
20911	PF00089
20912	PF07562
20913	PF00003
20914	PF00036
20915	PF13499
20916	PF07525
20917	PF13606
20918	PF12796
20919	PF12796
20920	PF10160
20921	PF00135
20922	PF00011
20923	PF00018
20924	PF00169
20925	PF00069
20926	PF01565
20927	PF04030
20928	PF00632
20929	PF00630
20930	PF00362
20931	PF07974
20932	PF08725
20933	PF07965
20934	PF03782
20935	PF00090
20936	PF00640
20937	PF00640
20938	PF00397
20939	PF10591
20940	PF00086
20941	PF07648
20942	PF00001
20943	PF01352
20944	PF00096
20945	PF00096
20946	PF00096
20947	PF00096
20948	PF00096
20949	PF00096
20950	PF00096
20951	PF00096
20952	PF02770
20953	PF02771
20954	PF00441
20955	PF03731
20956	PF02735
20957	PF08785
20958	PF03730
20959	PF02259
20960	PF00454
20961	PF02260
20962	PF00625
20963	PF07653
20964	PF02828
20965	PF02828
20966	PF00595
20967	PF03283
20968	PF00046
20969	PF16026
20970	PF00069
20971	PF00615
20972	PF00169
20973	PF00403
20974	PF00403
20975	PF00403
20976	PF00403
20977	PF00403
20978	PF00403
20979	PF00122
20980	PF00702
20981	PF13857
20982	PF16746
20983	PF00169
20984	PF01412
20985	PF01369
20986	PF12937
20987	PF05018
20988	PF05018
20989	PF00400
20990	PF00400
20991	PF00400
20992	PF00400
20993	PF00004
20994	PF09336
20995	PF04212
20996	PF03762
20997	PF00031
20998	PF00270
20999	PF00271
21000	PF07717
21001	PF04408
21002	PF09320
21003	PF00226
21004	PF00610
21005	PF00615
21006	PF00631
21007	PF02078
21008	PF02750
21009	PF10581
21010	PF14822
21011	PF00171
21012	PF00096
21013	PF00096
21014	PF00096
21015	PF00096
21016	PF00096
21017	PF02023
21018	PF00208
21019	PF02812
21020	PF01137
21021	PF05189
21022	PF01470
21023	PF00666
21024	PF01248
21025	PF07767
21026	PF00069
21027	PF00069
21028	PF00096
21029	PF00096
21030	PF00096
21031	PF00096
21032	PF00096
21033	PF00096
21034	PF00096
21035	PF00096
21036	PF00096
21037	PF00096
21038	PF00096
21039	PF00096
21040	PF00096
21041	PF00096
21042	PF00001
21043	PF02785
21044	PF01039
21045	PF02786
21046	PF08326
21047	PF00289
21048	PF00364
21049	PF09139
21050	PF05064
21051	PF01759
21052	PF00095
21053	PF13927
21054	PF00014
21055	PF00014
21056	PF03604
21057	PF13833
21058	PF01067
21059	PF00648
21060	PF00020
21061	PF00020
21062	PF00531
21063	PF06387
21064	PF13516
21065	PF00478
21066	PF00571
21067	PF00571
21068	PF00932
21069	PF00004
21070	PF00004
21071	PF09263
21072	PF09262
21073	PF00067
21074	PF05291
21075	PF00096
21076	PF00096
21077	PF00096
21078	PF00096
21079	PF00096
21080	PF00096
21081	PF00096
21082	PF00096
21083	PF00096
21084	PF00219
21085	PF00086
21086	PF00254
21087	PF14559
21088	PF13176
21089	PF00338
21090	PF00046
21091	PF00157
21092	PF15055
21093	PF00096
21094	PF00096
21095	PF00096
21096	PF00096
21097	PF00096
21098	PF00096
21099	PF00096
21100	PF00096
21101	PF00096
21102	PF00096
21103	PF00096
21104	PF00096
21105	PF00096
21106	PF00096
21107	PF00096
21108	PF00096
21109	PF00096
21110	PF00096
21111	PF00096
21112	PF00096
21113	PF00096
21114	PF00096
21115	PF00096
21116	PF00096
21117	PF01352
21118	PF01352
21119	PF00096
21120	PF00096
21121	PF00096
21122	PF13857
21123	PF01753
21124	PF10288
21125	PF00094
21126	PF00094
21127	PF00094
21128	PF00094
21129	PF05270
21130	PF08742
21131	PF08742
21132	PF08742
21133	PF08742
21134	PF01826
21135	PF01826
21136	PF01826
21137	PF02518
21138	PF00183
21139	PF00481
21140	PF00481
21141	PF00071
21142	PF07645
21143	PF00010
21144	PF01391
21145	PF00147
21146	PF00989
21147	PF00010
21148	PF08447
21149	PF06621
21150	PF07648
21151	PF07679
21152	PF00219
21153	PF00105
21154	PF00104
21155	PF13923
21156	PF00498
21157	PF12872
21158	PF12872
21159	PF12872
21160	PF12872
21161	PF12872
21162	PF12872
21163	PF11608
21164	PF00520
21165	PF02214
21166	PF08312
21167	PF06083
21168	PF00019
21169	PF00688
21170	PF04636
21171	PF12745
21172	PF13393
21173	PF05773
21174	PF00069
21175	PF00069
21176	PF00069
21177	PF00666
21178	PF01094
21179	PF10613
21180	PF00060
21181	PF00751
21182	PF03474
21183	PF00038
21184	PF04732
21185	PF02238
21186	PF00622
21187	PF00643
21188	PF15227
21189	PF13765
21190	PF00071
21191	PF00566
21192	PF00752
21193	PF00867
21194	PF01462
21195	PF13855
21196	PF13855
21197	PF00046
21198	PF00022
21199	PF01852
21200	PF00620
21201	PF07647
21202	PF00046
21203	PF01841
21204	PF00927
21205	PF00927
21206	PF00868
21207	PF00003
21208	PF01094
21209	PF07562
21210	PF02816
21211	PF00520
21212	PF16519
21213	PF09045
21214	PF16667
21215	PF00595
21216	PF00595
21217	PF00595
21218	PF00595
21219	PF00595
21220	PF00595
21221	PF00595
21222	PF00595
21223	PF00595
21224	PF00595
21225	PF00595
21226	PF00595
21227	PF00067
21228	PF00533
21229	PF00004
21230	PF08519
21231	PF00319
21232	PF12347
21233	PF14604
21234	PF00621
21235	PF00067
21236	PF15257
21237	PF03271
21238	PF00307
21239	PF14604
21240	PF00880
21241	PF00880
21242	PF00880
21243	PF00880
21244	PF00880
21245	PF00880
21246	PF00880
21247	PF00880
21248	PF00880
21249	PF00880
21250	PF00880
21251	PF00880
21252	PF00880
21253	PF13853
21254	PF02437
21255	PF15712
21256	PF04564
21257	PF12895
21258	PF16184
21259	PF16184
21260	PF16184
21261	PF16184
21262	PF16184
21263	PF16184
21264	PF16184
21265	PF16184
21266	PF16184
21267	PF16184
21268	PF16184
21269	PF16184
21270	PF03160
21271	PF03160
21272	PF03160
21273	PF03160
21274	PF03160
21275	PF00560
21276	PF13855
21277	PF13855
21278	PF00096
21279	PF00096
21280	PF00096
21281	PF00096
21282	PF00096
21283	PF00096
21284	PF00096
21285	PF00096
21286	PF00096
21287	PF00096
21288	PF00096
21289	PF00096
21290	PF00096
21291	PF00096
21292	PF00096
21293	PF01352
21294	PF00096
21295	PF00096
21296	PF00096
21297	PF00096
21298	PF00096
21299	PF00096
21300	PF00096
21301	PF00096
21302	PF00096
21303	PF00096
21304	PF00096
21305	PF00096
21306	PF00096
21307	PF00096
21308	PF00096
21309	PF00096
21310	PF00096
21311	PF00096
21312	PF00096
21313	PF00176
21314	PF00271
21315	PF00046
21316	PF00071
21317	PF00307
21318	PF00307
21319	PF01016
21320	PF00078
21321	PF00078
21322	PF00566
21323	PF10570
21324	PF07686
21325	PF00069
21326	PF01167
21327	PF00067
21328	PF03798
21329	PF08390
21330	PF00096
21331	PF00096
21332	PF00096
21333	PF00096
21334	PF00096
21335	PF00096
21336	PF00096
21337	PF00096
21338	PF00096
21339	PF00096
21340	PF00096
21341	PF00096
21342	PF00096
21343	PF00096
21344	PF00096
21345	PF00096
21346	PF00096
21347	PF00096
21348	PF00096
21349	PF00096
21350	PF00096
21351	PF07001
21352	PF00735
21353	PF13097
21354	PF14291
21355	PF17211
21356	PF01847
21357	PF00067
21358	PF02223
21359	PF05279
21360	PF13432
21361	PF13181
21362	PF00069
21363	PF00831
21364	PF00595
21365	PF00595
21366	PF00640
21367	PF01248
21368	PF00173
21369	PF00868
21370	PF01841
21371	PF00927
21372	PF00730
21373	PF00633
21374	PF04300
21375	PF12937
21376	PF00078
21377	PF09337
21378	PF00665
21379	PF00169
21380	PF00620
21381	PF14604
21382	PF16746
21383	PF00536
21384	PF13923
21385	PF16076
21386	PF01553
21387	PF00104
21388	PF00105
21389	PF00013
21390	PF00013
21391	PF00013
21392	PF00630
21393	PF00643
21394	PF01436
21395	PF01436
21396	PF01436
21397	PF01436
21398	PF01436
21399	PF01436
21400	PF00209
21401	PF12796
21402	PF13637
21403	PF13499
21404	PF00036
21405	PF00078
21406	PF00078
21407	PF12144
21408	PF12145
21409	PF09497
21410	PF00653
21411	PF00653
21412	PF00653
21413	PF05729
21414	PF03881
21415	PF00096
21416	PF00096
21417	PF00096
21418	PF00096
21419	PF00096
21420	PF00096
21421	PF00096
21422	PF00096
21423	PF00096
21424	PF00096
21425	PF00096
21426	PF00096
21427	PF00096
21428	PF13912
21429	PF04050
21430	PF02854
21431	PF02854
21432	PF02854
21433	PF08920
21434	PF05653
21435	PF00010
21436	PF02781
21437	PF00479
21438	PF01182
21439	PF04427
21440	PF00046
21441	PF05605
21442	PF00096
21443	PF00096
21444	PF00096
21445	PF00096
21446	PF00643
21447	PF00622
21448	PF01812
21449	PF06573
21450	PF13855
21451	PF13855
21452	PF10345
21453	PF11816
21454	PF00400
21455	PF00400
21456	PF00400
21457	PF00400
21458	PF00046
21459	PF00400
21460	PF11540
21461	PF00619
21462	PF08205
21463	PF13927
21464	PF13927
21465	PF00595
21466	PF00076
21467	PF14570
21468	PF08205
21469	PF07686
21470	PF00415
21471	PF00415
21472	PF00415
21473	PF00415
21474	PF00415
21475	PF00415
21476	PF00632
21477	PF00025
21478	PF07992
21479	PF14962
21480	PF14721
21481	PF01352
21482	PF00096
21483	PF00096
21484	PF00096
21485	PF00096
21486	PF00096
21487	PF00096
21488	PF00096
21489	PF00096
21490	PF00096
21491	PF00096
21492	PF00096
21493	PF00505
21494	PF09011
21495	PF00571
21496	PF01595
21497	PF00307
21498	PF15392
21499	PF13923
21500	PF00595
21501	PF00595
21502	PF00595
21503	PF00595
21504	PF00038
21505	PF07645
21506	PF07645
21507	PF07645
21508	PF07645
21509	PF07645
21510	PF07645
21511	PF07645
21512	PF07645
21513	PF07645
21514	PF07645
21515	PF07645
21516	PF07645
21517	PF07645
21518	PF07645
21519	PF00683
21520	PF00683
21521	PF00683
21522	PF00683
21523	PF04063
21524	PF04064
21525	PF00688
21526	PF00019
21527	PF01352
21528	PF00147
21529	PF01391
21530	PF00096
21531	PF00096
21532	PF00067
21533	PF15782
21534	PF01419
21535	PF01352
21536	PF16622
21537	PF00096
21538	PF00096
21539	PF00096
21540	PF00096
21541	PF00096
21542	PF00096
21543	PF00096
21544	PF00096
21545	PF00096
21546	PF13414
21547	PF13638
21548	PF00538
21549	PF00001
21550	PF00043
21551	PF00271
21552	PF00270
21553	PF00038
21554	PF16208
21555	PF06119
21556	PF01764
21557	PF03127
21558	PF00790
21559	PF00018
21560	PF14429
21561	PF06920
21562	PF16172
21563	PF12202
21564	PF00069
21565	PF02866
21566	PF00056
21567	PF00571
21568	PF00571
21569	PF00654
21570	PF00538
21571	PF08625
21572	PF00400
21573	PF00400
21574	PF00400
21575	PF00400
21576	PF00400
21577	PF00400
21578	PF00400
21579	PF00400
21580	PF00400
21581	PF03969
21582	PF08686
21583	PF07679
21584	PF13927
21585	PF13927
21586	PF13927
21587	PF00090
21588	PF00090
21589	PF00090
