Feature	Pfam
8102	PF05517
8103	PF12796
8104	PF12796
8105	PF13637
8106	PF12422
8107	PF13535
8108	PF13535
8109	PF00307
8110	PF00063
8111	PF04055
8112	PF00919
8113	PF13520
8114	PF13906
8115	PF03671
8116	PF04104
8117	PF01494
8118	PF01494
8119	PF00650
8120	PF10405
8121	PF01841
8122	PF10403
8123	PF01266
8124	PF04413
8125	PF00856
8126	PF00856
8127	PF01529
8128	PF02225
8129	PF02225
8130	PF13857
8131	PF12796
8132	PF12796
8133	PF00778
8134	PF00397
8135	PF03372
8136	PF00168
8137	PF13812
8138	PF01535
8139	PF01535
8140	PF00734
8141	PF00447
8142	PF05577
8143	PF00004
8144	PF00004
8145	PF00995
8146	PF12796
8147	PF02214
8148	PF00622
8149	PF13676
8150	PF00117
8151	PF00958
8152	PF02540
8153	PF04178
8154	PF00644
8155	PF01363
8156	PF01852
8157	PF13920
8158	PF00566
8159	PF08240
8160	PF00107
8161	PF00217
8162	PF00217
8163	PF02807
8164	PF02807
8165	PF01590
8166	PF01590
8167	PF13621
8168	PF13499
8169	PF13499
8170	PF13833
8171	PF08423
8172	PF14520
8173	PF08064
8174	PF02259
8175	PF02260
8176	PF00454
8177	PF05186
8178	PF01485
8179	PF01485
8180	PF12037
8181	PF00004
8182	PF12166
8183	PF00041
8184	PF13230
8185	PF07648
8186	PF10198
8187	PF05383
8188	PF08777
8189	PF00400
8190	PF00400
8191	PF00400
8192	PF00400
8193	PF00400
8194	PF00400
8195	PF08513
8196	PF00112
8197	PF10017
8198	PF03781
8199	PF00732
8200	PF05199
8201	PF00067
8202	PF03092
8203	PF00144
8204	PF00583
8205	PF00397
8206	PF00254
8207	PF13499
8208	PF13499
8209	PF01694
8210	PF01694
8211	PF00270
8212	PF00271
8213	PF01282
8214	PF02135
8215	PF02135
8216	PF12796
8217	PF00023
8218	PF00211
8219	PF00211
8220	PF08030
8221	PF01794
8222	PF08022
8223	PF00155
8224	PF05649
8225	PF01431
8226	PF02181
8227	PF10152
8228	PF10152
8229	PF10152
8230	PF04810
8231	PF04811
8232	PF00626
8233	PF04815
8234	PF08033
8235	PF00175
8236	PF00970
8237	PF03822
8238	PF00069
8239	PF04810
8240	PF00626
8241	PF04815
8242	PF08033
8243	PF04811
8244	PF00069
8245	PF00782
8246	PF14671
8247	PF03828
8248	PF13855
8249	PF13516
8250	PF13516
8251	PF00887
8252	PF13857
8253	PF04073
8254	PF00069
8255	PF00069
8256	PF00069
8257	PF01450
8258	PF07991
8259	PF01423
8260	PF00307
8261	PF00307
8262	PF00964
8263	PF13921
8264	PF07687
8265	PF01546
8266	PF04930
8267	PF00493
8268	PF17207
8269	PF00026
8270	PF00441
8271	PF02771
8272	PF02770
8273	PF06602
8274	PF01852
8275	PF01370
8276	PF00443
8277	PF00098
8278	PF09994
8279	PF03092
8280	PF00291
8281	PF08726
8282	PF13499
8283	PF00307
8284	PF00307
8285	PF00108
8286	PF02803
8287	PF13606
8288	PF07714
8289	PF07714
8290	PF00149
8291	PF01554
8292	PF01554
8293	PF12705
8294	PF00004
8295	PF00075
8296	PF01693
8297	PF01693
8298	PF00400
8299	PF00400
8300	PF01363
8301	PF03810
8302	PF12796
8303	PF12796
8304	PF12796
8305	PF00006
8306	PF02874
8307	PF01106
8308	PF08712
8309	PF04991
8310	PF03575
8311	PF00400
8312	PF00400
8313	PF12929
8314	PF03208
8315	PF02151
8316	PF03660
8317	PF00787
8318	PF00294
8319	PF08190
8320	PF00125
8321	PF16211
8322	PF03358
8323	PF00505
8324	PF00505
8325	PF13850
8326	PF00085
8327	PF07970
8328	PF02390
8329	PF00635
8330	PF00999
8331	PF00173
8332	PF00487
8333	PF11698
8334	PF03224
8335	PF01590
8336	PF01363
8337	PF00977
8338	PF00117
8339	PF01363
8340	PF01810
8341	PF01805
8342	PF00076
8343	PF12836
8344	PF00400
8345	PF00400
8346	PF00400
8347	PF00400
8348	PF00400
8349	PF12335
8350	PF00303
8351	PF00186
8352	PF03451
8353	PF14604
8354	PF00400
8355	PF00400
8356	PF01384
8357	PF07714
8358	PF12624
8359	PF06650
8360	PF00168
8361	PF16909
8362	PF03129
8363	PF13393
8364	PF13637
8365	PF13920
8366	PF16212
8367	PF00211
8368	PF00211
8369	PF16209
8370	PF13246
8371	PF07714
8372	PF00169
8373	PF10249
8374	PF03024
8375	PF00982
8376	PF02358
8377	PF01501
8378	PF06427
8379	PF00112
8380	PF14924
8381	PF00085
8382	PF00085
8383	PF07749
8384	PF01363
8385	PF00246
8386	PF00652
8387	PF08627
8388	PF02367
8389	PF00454
8390	PF11865
8391	PF02259
8392	PF02260
8393	PF08771
8394	PF00581
8395	PF00581
8396	PF03372
8397	PF16117
8398	PF13424
8399	PF13424
8400	PF00199
8401	PF16909
8402	PF13499
8403	PF06650
8404	PF13202
8405	PF05920
8406	PF00249
8407	PF13921
8408	PF02464
8409	PF01467
8410	PF00083
8411	PF03738
8412	PF01494
8413	PF00004
8414	PF08542
8415	PF04434
8416	PF12409
8417	PF00122
8418	PF00690
8419	PF13854
8420	PF13418
8421	PF13418
8422	PF13415
8423	PF13639
8424	PF00069
8425	PF12265
8426	PF00400
8427	PF00400
8428	PF00400
8429	PF00063
8430	PF01363
8431	PF13176
8432	PF13424
8433	PF07885
8434	PF03493
8435	PF00224
8436	PF02887
8437	PF00169
8438	PF00501
8439	PF13193
8440	PF01554
8441	PF01554
8442	PF02383
8443	PF03031
8444	PF14768
8445	PF01363
8446	PF13492
8447	PF07885
8448	PF00112
8449	PF12796
8450	PF12796
8451	PF00023
8452	PF10363
8453	PF11051
8454	PF11051
8455	PF05916
8456	PF03133
8457	PF00501
8458	PF16499
8459	PF08123
8460	PF08324
8461	PF09070
8462	PF00400
8463	PF00400
8464	PF00400
8465	PF00400
8466	PF02104
8467	PF01281
8468	PF03948
8469	PF05018
8470	PF00787
8471	PF13639
8472	PF01363
8473	PF01363
8474	PF00027
8475	PF00027
8476	PF00027
8477	PF00069
8478	PF06203
8479	PF07714
8480	PF00249
8481	PF00498
8482	PF00583
8483	PF13857
8484	PF12777
8485	PF00612
8486	PF00536
8487	PF05470
8488	PF01399
8489	PF12352
8490	PF05008
8491	PF12220
8492	PF00076
8493	PF00441
8494	PF02771
8495	PF02770
8496	PF01636
8497	PF00050
8498	PF00050
8499	PF07648
8500	PF07648
8501	PF00179
8502	PF09110
8503	PF00271
8504	PF09111
8505	PF00176
8506	PF07714
8507	PF13857
8508	PF00154
8509	PF07714
8510	PF00899
8511	PF14732
8512	PF10585
8513	PF00704
8514	PF06241
8515	PF06241
8516	PF00082
8517	PF00082
8518	PF12580
8519	PF12580
8520	PF01981
8521	PF13481
8522	PF13541
8523	PF09273
8524	PF01713
8525	PF00069
8526	PF08550
8527	PF00004
8528	PF00004
8529	PF00447
8530	PF00400
8531	PF05018
8532	PF00415
8533	PF00415
8534	PF00415
8535	PF00415
8536	PF00415
8537	PF00415
8538	PF00400
8539	PF00400
8540	PF00400
8541	PF00400
8542	PF00400
8543	PF00400
8544	PF00400
8545	PF13886
8546	PF00520
8547	PF00027
8548	PF00536
8549	PF07808
8550	PF00085
8551	PF01595
8552	PF00390
8553	PF03949
8554	PF12796
8555	PF12796
8556	PF00520
8557	PF00781
8558	PF13242
8559	PF13344
8560	PF00069
8561	PF00733
8562	PF00733
8563	PF13537
8564	PF03810
8565	PF08506
8566	PF08389
8567	PF00787
8568	PF13637
8569	PF02296
8570	PF01602
8571	PF02883
8572	PF13857
8573	PF00069
8574	PF12796
8575	PF12796
8576	PF00850
8577	PF13886
8578	PF13637
8579	PF00206
8580	PF10397
8581	PF00753
8582	PF00790
8583	PF00867
8584	PF00752
8585	PF00024
8586	PF00732
8587	PF14295
8588	PF14295
8589	PF14295
8590	PF14295
8591	PF05199
8592	PF02739
8593	PF01367
8594	PF14559
8595	PF14559
8596	PF13432
8597	PF13432
8598	PF01323
8599	PF00397
8600	PF00397
8601	PF01363
8602	PF06337
8603	PF13966
8604	PF03308
8605	PF12796
8606	PF12796
8607	PF13857
8608	PF08154
8609	PF00400
8610	PF00400
8611	PF00400
8612	PF00400
8613	PF00612
8614	PF00612
8615	PF01909
8616	PF09229
8617	PF06094
8618	PF01266
8619	PF01256
8620	PF01922
8621	PF00348
8622	PF13649
8623	PF03931
8624	PF13499
8625	PF00400
8626	PF00400
8627	PF00164
8628	PF01363
8629	PF01363
8630	PF01590
8631	PF00169
8632	PF05285
8633	PF05285
8634	PF08158
8635	PF00755
8636	PF00445
8637	PF00170
8638	PF10294
8639	PF00118
8640	PF07714
8641	PF12796
8642	PF03531
8643	PF08512
8644	PF01423
8645	PF17292
8646	PF13423
8647	PF07732
8648	PF07732
8649	PF07731
8650	PF07731
8651	PF03725
8652	PF01138
8653	PF01138
8654	PF00013
8655	PF01189
8656	PF00069
8657	PF01436
8658	PF03343
8659	PF03343
8660	PF00233
8661	PF13185
8662	PF01590
8663	PF00652
8664	PF00652
8665	PF00652
8666	PF00652
8667	PF03188
8668	PF13621
8669	PF13499
8670	PF13833
8671	PF07915
8672	PF02867
8673	PF01743
8674	PF12627
8675	PF13516
8676	PF07714
8677	PF10406
8678	PF07524
8679	PF13401
8680	PF00628
8681	PF00175
8682	PF00667
8683	PF00258
8684	PF03063
8685	PF00622
8686	PF06544
8687	PF08572
8688	PF00071
8689	PF11834
8690	PF13432
8691	PF00800
8692	PF13639
8693	PF16656
8694	PF00149
8695	PF14008
8696	PF12352
8697	PF00249
8698	PF12416
8699	PF08598
8700	PF00004
8701	PF00160
8702	PF07173
8703	PF07173
8704	PF01634
8705	PF08029
8706	PF00447
8707	PF01423
8708	PF00652
8709	PF00652
8710	PF14681
8711	PF07714
8712	PF00481
8713	PF00400
8714	PF00400
8715	PF00106
8716	PF00106
8717	PF10185
8718	PF10508
8719	PF12572
8720	PF00169
8721	PF00005
8722	PF00005
8723	PF12698
8724	PF12698
8725	PF01066
8726	PF00394
8727	PF07731
8728	PF07732
8729	PF08711
8730	PF00855
8731	PF08766
8732	PF01575
8733	PF01648
8734	PF13452
8735	PF02801
8736	PF00109
8737	PF00698
8738	PF16073
8739	PF08354
8740	PF13833
8741	PF13499
8742	PF13202
8743	PF00041
8744	PF00069
8745	PF02205
8746	PF00787
8747	PF00642
8748	PF16543
8749	PF00069
8750	PF00400
8751	PF00069
8752	PF00400
8753	PF00400
8754	PF07690
8755	PF07690
8756	PF07690
8757	PF00583
8758	PF13499
8759	PF00307
8760	PF00307
8761	PF00307
8762	PF00307
8763	PF01412
8764	PF04699
8765	PF00652
8766	PF00652
8767	PF00112
8768	PF01171
8769	PF00266
8770	PF00892
8771	PF01199
8772	PF04096
8773	PF12110
8774	PF00884
8775	PF04987
8776	PF04987
8777	PF03465
8778	PF03463
8779	PF03464
8780	PF03092
8781	PF08393
8782	PF12775
8783	PF12777
8784	PF00400
8785	PF00400
8786	PF00400
8787	PF00400
8788	PF00400
8789	PF08606
8790	PF04495
8791	PF08907
8792	PF01612
8793	PF04073
8794	PF01965
8795	PF00300
8796	PF01591
8797	PF11715
8798	PF00400
8799	PF13673
8800	PF02567
8801	PF00266
8802	PF03645
8803	PF13519
8804	PF13855
8805	PF00066
8806	PF00586
8807	PF02769
8808	PF01200
8809	PF00645
8810	PF00076
8811	PF00085
8812	PF00076
8813	PF13405
8814	PF04727
8815	PF04547
8816	PF00027
8817	PF00520
8818	PF00520
8819	PF02759
8820	PF00620
8821	PF04727
8822	PF00112
8823	PF07714
8824	PF00415
8825	PF00415
8826	PF00415
8827	PF00415
8828	PF00415
8829	PF10294
8830	PF00149
8831	PF16656
8832	PF14008
8833	PF00026
8834	PF13639
8835	PF03009
8836	PF03105
8837	PF13639
8838	PF00400
8839	PF00400
8840	PF00400
8841	PF00400
8842	PF04158
8843	PF12776
8844	PF03372
8845	PF03959
8846	PF04146
8847	PF07714
8848	PF02140
8849	PF02140
8850	PF02140
8851	PF02140
8852	PF02140
8853	PF02140
8854	PF02140
8855	PF02140
8856	PF02140
8857	PF02140
8858	PF02140
8859	PF02140
8860	PF02140
8861	PF00169
8862	PF00109
8863	PF02801
8864	PF00069
8865	PF12796
8866	PF13905
8867	PF00443
8868	PF02148
8869	PF12777
8870	PF08385
8871	PF03028
8872	PF12781
8873	PF08393
8874	PF07728
8875	PF12780
8876	PF12774
8877	PF12774
8878	PF12775
8879	PF01205
8880	PF00225
8881	PF00169
8882	PF16528
8883	PF08700
8884	PF00153
8885	PF00153
8886	PF00153
8887	PF07714
8888	PF13855
8889	PF01467
8890	PF01490
8891	PF07714
8892	PF00188
8893	PF13855
8894	PF00871
8895	PF15227
8896	PF00226
8897	PF09320
8898	PF13639
8899	PF00787
8900	PF00632
8901	PF00041
8902	PF00233
8903	PF13532
8904	PF00782
8905	PF01331
8906	PF00400
8907	PF04116
8908	PF12796
8909	PF00226
8910	PF01590
8911	PF07974
8912	PF07974
8913	PF02463
8914	PF03092
8915	PF14580
8916	PF13516
8917	PF01743
8918	PF12627
8919	PF02318
8920	PF09753
8921	PF12231
8922	PF00787
8923	PF00448
8924	PF02881
8925	PF04086
8926	PF03457
8927	PF03457
8928	PF13516
8929	PF13516
8930	PF12009
8931	PF00078
8932	PF00439
8933	PF00439
8934	PF00439
8935	PF00439
8936	PF00439
8937	PF07714
8938	PF00179
8939	PF01341
8940	PF00271
8941	PF10294
8942	PF00270
8943	PF00169
8944	PF00169
8945	PF13520
8946	PF00076
8947	PF00071
8948	PF00534
8949	PF12971
8950	PF05089
8951	PF12972
8952	PF00069
8953	PF04934
8954	PF00326
8955	PF02897
8956	PF05699
8957	PF00005
8958	PF00005
8959	PF01061
8960	PF01061
8961	PF05191
8962	PF00406
8963	PF03879
8964	PF14559
8965	PF00226
8966	PF00400
8967	PF03815
8968	PF09430
8969	PF04410
8970	PF00447
8971	PF01363
8972	PF00612
8973	PF00612
8974	PF00063
8975	PF04886
8976	PF04886
8977	PF00188
8978	PF00454
8979	PF04727
8980	PF00169
8981	PF11717
8982	PF06098
8983	PF04199
8984	PF04199
8985	PF00397
8986	PF12796
8987	PF12796
8988	PF02181
8989	PF06203
8990	PF00610
8991	PF00454
8992	PF01363
8993	PF00498
8994	PF00069
8995	PF01434
8996	PF00004
8997	PF00583
8998	PF14523
8999	PF07717
9000	PF00271
9001	PF04408
9002	PF00270
9003	PF07738
9004	PF12317
9005	PF00328
9006	PF06241
9007	PF14560
9008	PF01302
9009	PF04857
9010	PF13489
9011	PF05577
9012	PF00447
9013	PF03092
9014	PF13639
9015	PF00152
9016	PF01786
9017	PF00006
9018	PF00561
9019	PF00561
9020	PF02798
9021	PF16865
9022	PF00069
9023	PF00498
9024	PF03144
9025	PF00009
9026	PF02141
9027	PF03456
9028	PF03092
9029	PF00479
9030	PF02781
9031	PF02781
9032	PF00168
9033	PF06337
9034	PF01535
9035	PF01535
9036	PF14559
9037	PF13041
9038	PF06342
9039	PF12697
9040	PF08534
9041	PF01253
9042	PF03184
9043	PF02535
9044	PF00443
9045	PF14226
9046	PF03171
9047	PF13181
9048	PF13414
9049	PF01363
9050	PF01327
9051	PF00225
9052	PF01423
9053	PF00724
9054	PF00027
9055	PF00027
9056	PF13401
9057	PF00787
9058	PF03483
9059	PF03484
9060	PF01619
9061	PF00240
9062	PF09668
9063	PF09668
9064	PF00627
9065	PF00168
9066	PF07714
9067	PF00112
9068	PF04886
9069	PF08669
9070	PF01571
9071	PF05773
9072	PF16543
9073	PF00501
9074	PF00627
9075	PF00179
9076	PF14223
9077	PF03372
9078	PF05462
9079	PF16881
9080	PF04055
9081	PF00282
9082	PF00928
9083	PF00612
9084	PF00612
9085	PF01227
9086	PF00153
9087	PF00153
9088	PF00153
9089	PF10431
9090	PF07724
9091	PF07690
9092	PF07690
9093	PF00294
9094	PF00335
9095	PF00004
9096	PF03007
9097	PF06974
9098	PF00225
9099	PF00155
9100	PF00069
9101	PF13639
9102	PF00787
9103	PF01210
9104	PF07479
9105	PF03060
9106	PF01641
9107	PF12796
9108	PF02913
9109	PF01565
9110	PF10257
9111	PF13499
9112	PF13432
9113	PF13432
9114	PF00515
9115	PF00673
9116	PF00281
9117	PF00096
9118	PF00226
9119	PF12171
9120	PF16209
9121	PF00211
9122	PF00211
9123	PF16212
9124	PF00702
9125	PF00122
9126	PF00041
9127	PF00090
9128	PF00237
9129	PF00313
9130	PF00313
9131	PF01053
9132	PF00892
9133	PF00892
9134	PF00892
9135	PF02230
9136	PF12796
9137	PF10262
9138	PF01569
9139	PF00433
9140	PF00069
9141	PF00787
9142	PF08711
9143	PF01569
9144	PF01351
9145	PF00042
9146	PF00069
9147	PF02138
9148	PF14844
9149	PF07687
9150	PF01546
9151	PF08514
9152	PF00169
9153	PF03092
9154	PF16191
9155	PF00899
9156	PF00899
9157	PF00270
9158	PF00271
9159	PF03221
9160	PF01459
9161	PF00076
9162	PF08507
9163	PF00787
9164	PF12796
9165	PF12796
9166	PF02265
9167	PF01266
9168	PF08669
9169	PF16350
9170	PF01571
9171	PF05891
9172	PF00447
9173	PF14288
9174	PF02364
9175	PF00083
9176	PF00400
9177	PF00400
9178	PF00400
9179	PF00400
9180	PF08232
9181	PF12799
9182	PF12799
9183	PF14580
9184	PF00364
9185	PF00198
9186	PF14769
9187	PF13516
9188	PF00566
9189	PF01370
9190	PF01073
9191	PF07539
9192	PF01612
9193	PF13087
9194	PF13086
9195	PF13086
9196	PF05517
9197	PF00620
9198	PF04727
9199	PF02759
9200	PF00400
9201	PF00400
9202	PF00118
9203	PF13833
9204	PF00069
9205	PF01746
9206	PF04121
9207	PF00397
9208	PF01593
9209	PF01641
9210	PF11527
9211	PF12796
9212	PF16746
9213	PF00169
9214	PF01412
9215	PF00041
9216	PF07647
9217	PF00400
9218	PF00400
9219	PF00400
9220	PF00400
9221	PF03144
9222	PF00009
9223	PF00679
9224	PF06421
9225	PF01728
9226	PF00201
9227	PF03033
9228	PF01470
9229	PF00588
9230	PF00400
9231	PF00400
9232	PF00400
9233	PF07569
9234	PF03959
9235	PF00498
9236	PF12796
9237	PF00536
9238	PF03092
9239	PF07716
9240	PF00006
9241	PF16886
9242	PF02874
9243	PF07714
9244	PF07690
9245	PF00211
9246	PF00233
9247	PF07047
9248	PF00025
9249	PF00025
9250	PF01412
9251	PF00168
9252	PF00475
9253	PF13419
9254	PF08454
9255	PF00520
9256	PF01369
9257	PF09324
9258	PF12783
9259	PF16213
9260	PF02214
9261	PF00168
9262	PF14580
9263	PF03828
9264	PF00069
9265	PF07687
9266	PF14033
9267	PF00113
9268	PF03952
9269	PF12796
9270	PF12796
9271	PF12906
9272	PF00481
9273	PF00169
9274	PF00441
9275	PF02770
9276	PF02771
9277	PF13857
9278	PF00027
9279	PF00027
9280	PF00171
9281	PF10155
9282	PF03568
9283	PF03568
9284	PF13649
9285	PF00153
9286	PF12796
9287	PF13857
9288	PF00225
9289	PF17123
9290	PF13639
9291	PF12697
9292	PF04969
9293	PF14050
9294	PF07716
9295	PF00010
9296	PF03493
9297	PF07885
9298	PF06650
9299	PF12624
9300	PF16908
9301	PF16909
9302	PF07714
9303	PF13499
9304	PF13516
9305	PF13516
9306	PF12335
9307	PF13637
9308	PF12796
9309	PF00179
9310	PF13637
9311	PF00583
9312	PF01554
9313	PF01554
9314	PF00179
9315	PF00450
9316	PF00431
9317	PF07162
9318	PF00149
9319	PF02567
9320	PF13673
9321	PF00153
9322	PF00153
9323	PF00153
9324	PF01535
9325	PF00403
9326	PF13424
9327	PF13424
9328	PF02906
9329	PF02906
9330	PF01852
9331	PF01363
9332	PF00069
9333	PF00579
9334	PF00458
9335	PF00615
9336	PF00615
9337	PF00615
9338	PF00615
9339	PF01408
9340	PF02894
9341	PF00375
9342	PF03221
9343	PF04218
9344	PF07714
9345	PF00042
9346	PF00175
9347	PF00970
9348	PF00400
9349	PF00400
9350	PF00400
9351	PF13516
9352	PF00443
9353	PF00067
9354	PF11707
9355	PF16201
9356	PF00892
9357	PF00596
9358	PF01040
9359	PF03399
9360	PF13696
9361	PF01189
9362	PF00027
9363	PF13716
9364	PF01661
9365	PF00225
9366	PF13516
9367	PF13516
9368	PF13516
9369	PF00485
9370	PF00240
9371	PF00903
9372	PF07766
9373	PF13833
9374	PF12796
9375	PF12796
9376	PF01268
9377	PF03184
9378	PF07714
9379	PF07714
9380	PF00179
9381	PF08662
9382	PF00107
9383	PF08240
9384	PF00069
9385	PF03114
9386	PF00091
9387	PF00188
9388	PF13637
9389	PF00587
9390	PF02403
9391	PF09334
9392	PF13603
9393	PF08264
9394	PF00133
9395	PF00133
9396	PF00069
9397	PF00240
9398	PF00627
9399	PF00069
9400	PF11904
9401	PF01668
9402	PF13637
9403	PF13637
9404	PF00023
9405	PF12796
9406	PF12796
9407	PF01171
9408	PF09360
9409	PF10660
9410	PF08208
9411	PF01207
9412	PF00153
9413	PF00153
9414	PF00153
9415	PF00334
9416	PF00415
9417	PF00415
9418	PF00415
9419	PF00415
9420	PF00415
9421	PF05277
9422	PF05277
9423	PF02630
9424	PF00237
9425	PF00664
9426	PF00005
9427	PF00205
9428	PF02775
9429	PF02776
9430	PF13812
9431	PF01535
9432	PF01535
9433	PF12796
9434	PF12796
9435	PF01367
9436	PF02739
9437	PF00307
9438	PF03271
9439	PF00226
9440	PF11977
9441	PF00069
9442	PF00481
9443	PF00400
9444	PF00400
9445	PF00400
9446	PF00400
9447	PF07722
9448	PF00903
9449	PF09766
9450	PF12796
9451	PF12796
9452	PF00023
9453	PF00520
9454	PF00520
9455	PF00027
9456	PF00027
9457	PF00027
9458	PF00447
9459	PF13472
9460	PF13472
9461	PF01012
9462	PF13855
9463	PF00561
9464	PF01529
9465	PF03092
9466	PF03092
9467	PF00069
9468	PF11717
9469	PF05712
9470	PF01632
9471	PF00005
9472	PF06472
9473	PF00415
9474	PF00415
9475	PF00415
9476	PF00415
9477	PF00415
9478	PF00415
9479	PF00415
9480	PF00643
9481	PF00076
9482	PF01424
9483	PF00642
9484	PF07683
9485	PF02492
9486	PF00583
9487	PF02141
9488	PF01479
9489	PF00849
9490	PF04049
9491	PF00515
9492	PF13414
9493	PF00071
9494	PF00009
9495	PF03143
9496	PF03144
9497	PF00564
9498	PF07714
9499	PF00069
9500	PF02319
9501	PF02319
9502	PF02759
9503	PF02181
9504	PF10152
9505	PF14542
9506	PF00069
9507	PF00069
9508	PF00328
9509	PF00249
9510	PF00085
9511	PF00626
9512	PF00626
9513	PF00626
9514	PF00626
9515	PF00626
9516	PF00626
9517	PF02209
9518	PF00270
9519	PF01740
9520	PF00916
9521	PF00027
9522	PF00069
9523	PF00892
9524	PF12678
9525	PF00025
9526	PF00025
9527	PF00069
9528	PF13445
9529	PF14737
9530	PF14740
9531	PF03033
9532	PF03033
9533	PF16113
9534	PF00641
9535	PF00445
9536	PF04111
9537	PF11977
9538	PF13639
9539	PF13881
9540	PF12777
9541	PF03028
9542	PF08393
9543	PF12774
9544	PF12775
9545	PF07714
9546	PF07714
9547	PF03931
9548	PF01466
9549	PF13347
9550	PF01208
9551	PF08031
9552	PF01565
9553	PF01148
9554	PF00067
9555	PF00067
9556	PF10282
9557	PF00149
9558	PF00069
9559	PF00027
9560	PF00027
9561	PF00481
9562	PF00106
9563	PF01412
9564	PF02824
9565	PF16897
9566	PF01926
9567	PF00632
9568	PF11397
9569	PF06487
9570	PF00153
9571	PF00153
9572	PF00153
9573	PF03960
9574	PF13489
9575	PF07690
9576	PF07690
9577	PF13855
9578	PF00112
9579	PF00641
9580	PF00641
9581	PF01400
9582	PF01454
9583	PF00069
9584	PF00027
9585	PF00067
9586	PF04427
9587	PF00069
9588	PF00026
9589	PF00063
9590	PF06017
9591	PF01363
9592	PF02696
9593	PF00753
9594	PF16123
9595	PF01031
9596	PF01080
9597	PF00050
9598	PF00050
9599	PF01063
9600	PF00153
9601	PF00153
9602	PF00153
9603	PF08523
9604	PF01381
9605	PF00249
9606	PF13921
9607	PF07714
9608	PF00169
9609	PF00010
9610	PF00211
9611	PF00400
9612	PF14295
9613	PF14295
9614	PF14295
9615	PF14295
9616	PF02441
9617	PF11397
9618	PF05219
9619	PF00162
9620	PF00650
9621	PF03092
9622	PF00160
9623	PF08022
9624	PF01794
9625	PF08030
9626	PF00613
9627	PF00454
9628	PF00003
9629	PF00083
9630	PF00083
9631	PF00520
9632	PF12796
9633	PF12796
9634	PF03297
9635	PF02127
9636	PF03725
9637	PF01138
9638	PF14295
9639	PF14295
9640	PF14295
9641	PF14295
9642	PF14295
9643	PF00481
9644	PF00651
9645	PF00415
9646	PF00415
9647	PF01990
9648	PF13020
9649	PF00787
9650	PF13639
9651	PF00202
9652	PF13462
9653	PF03914
9654	PF00168
9655	PF00168
9656	PF00929
9657	PF00622
9658	PF02214
9659	PF00069
9660	PF00069
9661	PF00501
9662	PF13639
9663	PF00787
9664	PF00150
9665	PF00088
9666	PF00088
9667	PF13802
9668	PF16863
9669	PF01055
9670	PF14295
9671	PF14295
9672	PF14295
9673	PF14295
9674	PF00415
9675	PF01849
9676	PF00160
9677	PF00264
9678	PF00400
9679	PF00400
9680	PF00400
9681	PF03764
9682	PF14492
9683	PF00009
9684	PF03144
9685	PF00679
9686	PF03874
9687	PF00481
9688	PF00152
9689	PF02938
9690	PF01336
9691	PF08030
9692	PF08030
9693	PF01794
9694	PF08022
9695	PF00291
9696	PF01217
9697	PF00928
9698	PF00579
9699	PF12796
9700	PF00856
9701	PF01753
9702	PF02089
9703	PF02205
9704	PF02205
9705	PF00397
9706	PF13639
9707	PF00012
9708	PF00650
9709	PF00650
9710	PF02042
9711	PF11539
9712	PF00027
9713	PF14539
9714	PF00225
9715	PF05004
9716	PF02566
9717	PF13640
9718	PF02445
9719	PF01363
9720	PF00169
9721	PF01363
9722	PF13516
9723	PF13516
9724	PF13516
9725	PF13516
9726	PF13516
9727	PF13516
9728	PF13516
9729	PF13516
9730	PF01571
9731	PF16350
9732	PF01266
9733	PF08669
9734	PF00632
9735	PF00743
9736	PF07714
9737	PF07714
9738	PF00173
9739	PF01501
9740	PF00153
9741	PF00153
9742	PF01363
9743	PF04950
9744	PF08142
9745	PF02548
9746	PF10557
9747	PF00888
9748	PF14033
9749	PF00355
9750	PF02921
9751	PF06888
9752	PF01266
9753	PF00282
9754	PF02037
9755	PF02891
9756	PF13516
9757	PF13516
9758	PF13516
9759	PF13516
9760	PF01764
9761	PF00107
9762	PF00107
9763	PF08240
9764	PF08240
9765	PF10172
9766	PF00153
9767	PF00153
9768	PF00153
9769	PF00169
9770	PF01603
9771	PF00462
9772	PF00400
9773	PF00400
9774	PF00400
9775	PF00400
9776	PF00400
9777	PF01733
9778	PF00787
9779	PF07014
9780	PF02033
9781	PF00169
9782	PF00169
9783	PF07933
9784	PF05462
9785	PF00722
9786	PF03372
9787	PF03061
9788	PF03061
9789	PF04802
9790	PF00566
9791	PF01363
9792	PF00083
9793	PF00044
9794	PF02800
9795	PF00121
9796	PF03992
9797	PF08806
9798	PF01687
9799	PF13451
9800	PF03330
9801	PF01553
9802	PF16076
9803	PF13424
9804	PF00169
9805	PF00454
9806	PF00454
9807	PF00613
9808	PF00792
9809	PF00069
9810	PF15862
9811	PF00076
9812	PF00642
9813	PF01512
9814	PF10589
9815	PF10531
9816	PF04072
9817	PF00583
9818	PF12697
9819	PF08016
9820	PF08016
9821	PF07648
9822	PF12796
9823	PF12796
9824	PF02825
9825	PF00632
9826	PF00622
9827	PF01135
9828	PF00171
9829	PF02463
9830	PF06470
9831	PF02902
9832	PF00249
9833	PF08238
9834	PF08238
9835	PF08238
9836	PF08238
9837	PF08238
9838	PF08238
9839	PF04005
9840	PF01423
9841	PF00856
9842	PF01753
9843	PF07683
9844	PF02492
9845	PF00787
9846	PF02493
9847	PF02493
9848	PF02493
9849	PF02493
